timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-07-18 22:00:00,5272.614935031126,4355.817250362621,2495.489133389198,14154.64602725322,2421.2313241714182,1200.5516889105606,348.3867030086856,7396.430247853298,5824.714614808008,6165.085209125245,1653.426856917641,8061.505801330526,10661.375444549374,3368.3436932070645,4097.45461359182,25556.38790649999,1466.1288679189927,1498.323548223778,657.5323794543592,5307.106405236176,3980.4474184356445,4526.142013462941,4261.558879888613,623.5909752818081,3731.449726120427,723.2876314336035,2051.188198262463,301.23434142724926,2879.1601125235784,1477.1938351126882,778.4695849984375,3815.099220765698,9525.974824529329,9440.358574565505,2829.557652996094,4043.805101479133,223.8761503073663,3232.722156253337,684.4726274308839,5178.380068258795,29180.120540280695,2502.2625806065294,3410.176578285484,175.93566242687325,4225.52818836656,3037.848007136683,1796.3437834470146,1962.024099453281
2018-07-18 23:00:00,5228.836184007663,4255.264459510046,2498.8719544285645,14631.869009068803,2436.391048611271,1198.6369627869758,347.19114412685786,7460.918916599445,5732.295213907938,5993.244814483305,1648.1205645307891,8015.658957644066,10448.666320316333,3319.1179201406485,4028.7465739788695,25009.6838715211,1462.8877459736025,1527.3612432468578,662.2604509549661,5182.557635014874,3827.993257990998,4507.030864513493,4195.186534925352,618.3868552949232,3756.2421787711046,700.0931417780217,2030.3669483126876,298.27670819407126,2890.0235574739236,1430.2180845780258,805.5365181058568,3832.841478673722,9355.685121795344,9198.206361807297,2821.1793884157887,4049.0704706671772,224.5033779600594,3258.0006035633323,671.1285953952287,5119.151633973453,28545.732182429525,2507.351301361593,3404.188115450939,176.59286045462648,4288.875231938989,2986.480240492301,1764.783670985181,1961.169041217672
2018-07-19 00:00:00,5180.899926606743,4178.54312455036,2452.8375614562847,14861.792215858466,2422.6646618292725,1166.5457606406364,348.2371010022565,7768.101912564534,5769.22270537369,5799.568416928056,1617.8055010879352,7971.551586555187,10125.456087812418,3282.4957374007945,4022.7048567423753,24216.125153350044,1446.3102251749121,1518.5979854181933,652.1985249871632,5090.892153478252,3806.5368808389603,4563.086437767429,4139.272722951373,603.6842284061518,3850.1698496594854,686.3093010787602,2013.868103295154,293.05569952379176,2859.4147931005073,1410.7633647269943,823.9324471586681,3813.9910154285185,9255.1481115533,8893.428145056107,2751.1026994467074,4094.799616104562,220.5485604334074,3340.586512605504,674.4788402398149,5197.615099926035,28139.38237594528,2435.1803339310845,3446.697325393522,180.38599223860052,4279.816669340271,2992.5673149813124,1745.111151282414,1939.9989785437508
2018-07-19 01:00:00,5116.376424551451,4126.853498279275,2461.200227609412,14647.597327595944,2422.1315356200844,1131.3932416495586,343.5072121059063,8085.00147931038,5893.224483212949,5602.4528110420315,1558.25451985406,7980.810942809253,9818.441062350797,3266.3958197899406,4058.547739067766,23392.729143304176,1416.1395180108818,1511.9351245823977,643.9253793181434,5097.387241505718,3882.776532931449,4691.457700726367,4115.948030107105,595.0960279267316,3882.500313904458,673.5674417898854,2014.1752784280939,284.571974124664,2851.4734628602337,1458.2184576548125,839.3523879242983,3823.3191813408075,9192.020019079831,8574.473278644076,2677.9499500995776,4113.574679456836,217.1778632688422,3391.22504313598,671.4361891804195,5257.719484738231,28020.13988470762,2398.2631872786446,3426.0889171479466,177.6623598327421,4183.377132839116,3100.3531262635815,1748.5421782727617,1910.1616598694613
2018-07-19 02:00:00,5145.247025561635,4156.3223305239935,2530.4673106555433,14483.391766481322,2457.9575985429183,1102.655682231885,338.07672768381633,8329.984667008075,5978.433865045306,5607.1166402436065,1512.6115547695154,7898.002713230033,9875.295669747848,3287.58115883506,4126.961387954669,23492.005113549167,1399.7102893635172,1512.2042685713066,633.2862469568706,5133.304077141393,3856.383998270504,4711.925024883577,4166.74133374761,585.6582600856173,3921.7393575666847,674.4303725084055,2034.2702821270204,277.99160204541124,2844.117140909518,1553.1099077250299,856.1011100166762,3839.093581772935,9142.616615327011,8599.292045806702,2627.9594382679443,4128.652206712839,215.05635243652515,3453.7420387729226,679.9499150562978,5292.9190535373455,28194.138408419552,2422.649270836817,3377.088155343194,176.21008660536094,4133.504435661194,3103.9639524870427,1752.7117862937348,1875.752342867002
2018-07-19 03:00:00,5230.17466081494,4196.130668925461,2646.888216882242,14489.895554519811,2480.6332153300664,1083.1237747114333,339.26315240419746,8643.14347203853,6040.875355342923,5673.272245270016,1529.1519764148893,7832.794725361442,10024.819703173125,3315.2063853248055,4170.669503765856,23815.688395404417,1387.131884305952,1501.2699614328023,629.8549033237324,5133.884031287522,3851.9786633094513,4720.216195639775,4228.513506908945,604.2392363434694,4011.15314664216,690.7385404730376,2054.0838157233266,274.66980366272435,2828.9306044141254,1603.8908760768709,886.8168767231741,3853.703411800298,9043.800141385494,8720.75261309752,2616.6612540570823,4150.636915002419,213.30823483690895,3552.971198063184,689.0588633944577,5381.939863389261,28389.41223330079,2538.287660551672,3328.9560309443477,174.03380516275055,4174.064396226288,3110.755018330925,1737.2233125095763,1897.3353374813737
2018-07-19 04:00:00,5250.432924060265,4193.946073075593,2698.294657002906,14438.583645731767,2490.0359925031244,1049.3043331820245,335.4695730431292,9079.02588695062,6197.404450337041,5687.35936016407,1544.3108637647474,7726.734320045809,9948.697750539679,3323.1010133131667,4249.06705005452,23653.049143509914,1341.9441051889712,1497.9572050333632,609.4333974203762,5134.755080822717,3929.916934576366,4836.413407235742,4246.752422707315,617.9855435031806,4101.291146362184,709.0943052195946,2064.7312261789148,265.47461960797676,2806.7164826207686,1625.5940791316061,900.3854690139402,3823.898173671188,9016.308745170925,8646.342789494107,2607.330235371054,4140.614749362003,207.18313612311078,3615.9411514911203,712.8822110555145,5435.384106705982,28538.076217339192,2555.1595031123566,3284.0529104525235,169.27257645977278,4178.917424295578,3200.882039732321,1736.0539435354785,1912.6703832605485
2018-07-19 05:00:00,5281.323304730033,4228.73917645245,2736.2916265964823,14391.454056173427,2467.8172295117824,979.618890211269,326.0452208108966,9286.850162713656,6395.857983308103,5743.148481986314,1517.8696149686257,7673.978811234207,10045.151840046243,3363.964441715675,4341.7740505271595,23742.047443519885,1263.1907692244627,1493.597269570137,588.0565766440968,5222.907218894326,4058.8318144622685,4927.6058843803075,4275.8742420946655,615.1205578288833,4153.056617510212,736.5964044785314,2079.5227966649995,253.76300822381512,2712.894153846654,1665.9834748391938,900.9382634598857,3720.8009241788604,9089.213937595596,8699.588998416297,2604.7706772080387,4135.884114210938,193.96983861268308,3672.953253218815,726.0579106529691,5473.306915098124,28948.60328867777,2552.665356121212,3248.5913569192953,162.06106527960134,4162.32673620669,3308.4350185228823,1759.8341177286184,1892.9492156504502
2018-07-19 06:00:00,5245.917618477609,4320.827282384724,2809.2611789292723,14288.425545789272,2433.124341320944,877.8653379543757,303.3928062170651,8823.383210117843,6264.423058850178,5959.310336862979,1516.4634209006945,7475.3949266893815,10364.718173202848,3419.3503117832597,4375.574413723294,24513.08476495539,1127.5113270938232,1357.3948210528697,536.5893789645007,5332.8828871492515,4165.470729334734,4940.8743915415325,4366.790780199687,622.1689222408799,3944.3105798334072,765.7922179914048,2094.423348406435,234.40501051842864,2494.242506469765,1712.3409901234722,895.7520000222194,3487.6628006975334,9021.186457865737,9005.798814730195,2609.4781243807433,3930.665393524815,170.35716435394266,3544.691498582017,755.4042639309725,5316.038212392606,29502.15267959366,2604.931021284434,2978.1239275461917,151.42827680122187,4184.514186125643,3345.4657788831873,1734.953968930691,1880.7224465777886
2018-07-19 07:00:00,5333.159577097633,4351.080092076242,2843.554768787801,14233.279021151993,2435.6915371413797,861.527795502846,301.09634097710585,8407.62289269796,6200.0011024312,6261.82408756979,1551.339685880553,7340.565378868991,10788.946638097928,3421.509953951296,4328.522611245326,25661.979067549637,1089.5026193153365,1326.9657816045535,528.8719761728827,5309.414755090453,4079.2319974867023,4678.171828225636,4380.016172271015,642.1112356096193,3897.06644499405,779.6316435469369,2093.674263329306,233.62027995501768,2417.8116077040004,1687.129752839111,890.7261522224525,3394.479645656814,9113.159330287433,9466.746063764469,2639.144704480972,3797.498614114426,162.1613536303675,3529.5745190107305,766.2711350060864,5218.76131917084,29189.83044197088,2642.888396293928,2916.7008684595717,151.66001159221304,4219.847653780067,3192.495542856847,1786.3920384661287,1910.6297095227583
2018-07-19 08:00:00,5542.721933353518,4504.523699945495,2731.493547763123,14181.525253105678,2359.8563851847075,902.3780866101175,302.1369797597257,8443.512847583748,6296.034525883255,6638.897353196599,1620.2527457081494,7418.042182659208,11320.897583081485,3477.7217451259894,4325.504007653017,27298.075832970637,1131.2241844179846,1321.7266503488058,550.1712087124997,5226.35052600919,3959.4291008928258,4525.308606603444,4521.987326727922,664.8624292249858,3985.767032552651,784.7948458925871,2117.5991175388845,245.608172608775,2391.169215737916,1577.385622719488,839.5027930306402,3351.7223602804465,9316.70230255987,10128.896375565824,2673.4974802778333,3777.3963395099136,170.05251661389815,3614.37620912059,772.7655518584323,5297.050373938291,29630.256475485454,2660.7106443669263,2924.5734351294673,158.06888828212362,4266.579592414307,3052.725660435509,1850.5644490553839,1961.740429104848
2018-07-19 09:00:00,5752.218550855177,4680.114858507285,2579.9489790356038,13570.15974271997,2343.9232647531408,962.9396453707514,315.262432248868,8603.053602434418,6445.508077143455,6936.241315711915,1680.7861319044916,7481.050417528953,11751.314763027942,3548.8112830286263,4388.055611159568,28632.299539152522,1201.5183139661485,1344.246944991199,578.2481759117157,5224.353615194648,3904.5526682851814,4498.530163128615,4684.142428125611,663.7433431902471,4087.669026973544,790.5676539229632,2132.252949325152,260.0140095188359,2457.3264380928254,1500.23076147338,737.8171359711237,3350.0115485220567,9475.960023693773,10658.01834268225,2655.6096608557496,3813.267238379732,183.24607874458204,3694.928524070863,776.9755380933625,5445.635990610986,30472.18451728604,2590.35642360812,2988.430628918417,165.09719095131823,4138.593020536919,2984.8225388173237,1888.3526047306245,2034.1146702922445
2018-07-19 10:00:00,5853.924840362166,4790.96718600133,2494.899782355617,13511.514122314366,2385.7588233527413,990.4261128138686,324.1111113941331,8623.470918992021,6531.442955636314,7095.445199206568,1731.7051014150966,7608.010401183339,11940.843913245044,3614.984083043293,4422.716648402427,29288.922819203435,1223.7824006329754,1360.1155400247744,579.2250388712681,5202.197694189264,3862.4272367205385,4624.891703651362,4791.7504420888,667.1619972693412,4133.963770717827,796.8640215304611,2089.2238181694365,264.2562799745302,2530.1591014345,1486.480301117146,699.7263936051464,3371.0495399339716,9588.57526559773,10876.889989752319,2702.814395913473,3819.3858804013394,187.46014449292704,3717.026720774523,784.59392288153,5577.8712950336085,31124.925567905033,2542.7711535028734,3059.1784343059676,166.34855110708793,4108.972650028469,2948.010014809764,1908.5735673167028,2097.1919973805507
2018-07-19 11:00:00,5852.57281755629,4834.283465209621,2493.3262333605976,13762.631685905744,2403.7087185924806,1044.4185693096913,333.54303258584554,8741.756381922638,6606.770777332278,7143.9546197515365,1757.748954643413,7642.1966871290715,11965.276165127947,3626.866262654322,4432.2360337210175,29413.177165186113,1254.455614375835,1396.3271681849997,578.8842761754029,5166.50557096458,3843.2769079771133,4663.926999690165,4793.5569884799515,668.9852650115171,4181.593733438545,800.5492141296497,2075.1275964319284,268.613100344209,2655.9774170992573,1509.1461327501052,705.1188816155919,3439.792173858196,9704.211209283589,10905.91765335133,2761.5883862870205,3861.1329600556046,192.6200759467535,3747.3196561325794,796.9678466419878,5592.634100383686,31359.603246905157,2518.423718443524,3119.7891156767328,167.40142548861039,4115.193606925126,2927.255321166006,1923.8267006723959,2111.649205485186
2018-07-19 12:00:00,5858.061898295493,4880.629401936148,2475.987901971158,13998.40198527159,2422.5341125036066,1097.050102323132,338.25141661983685,8855.654077878155,6736.80061346912,7182.855361574563,1764.8736810259888,7802.756484405081,12025.257437961942,3651.7970608557457,4431.592672520709,29565.553382511236,1284.8044399113774,1406.8124158332193,580.9136581731691,5152.452365930759,3822.616070110815,4714.072376990231,4814.453970198911,671.8695266608191,4197.380040234721,802.3484294263569,2083.4300770759155,269.79689103387415,2725.287609811598,1514.6579712112882,719.8418439982138,3465.6949673665545,9755.280122308784,10971.960967751831,2809.9239981027254,3876.0172520038736,198.60709438414386,3763.9203975880573,800.3631965728046,5612.027656731458,31764.25915278268,2517.513108110026,3167.546919558949,168.70363000469627,4148.397625153075,2939.5502330417594,1931.7864164048246,2104.843850448509
2018-07-19 13:00:00,5827.3895970017,4907.358875737911,2522.0361604531963,14144.576794867504,2453.2648374039304,1142.3555140259525,343.84694301781025,8890.48960384132,6840.810946239853,7194.259640330974,1777.7566824434848,7900.761432530788,12019.988344966227,3667.770898101533,4429.391382671218,29685.451806020174,1314.5395742932183,1415.9345629000968,581.9286553981643,5201.053095473461,3836.321378922564,4715.560775428685,4812.099366585072,672.0152327798907,4181.50740752425,805.7823818820212,2080.219216669202,271.5679839367488,2778.625701705301,1531.942861960255,727.8596032020744,3468.358644791714,9730.534190846474,11017.812365137357,2820.7325848956207,3872.724575264694,207.78048219272455,3749.284897327876,802.6043183440183,5596.1867850912295,32001.22799471853,2525.5397960395244,3179.870866535884,170.27699816143613,4148.004679531648,2988.9260744240473,1931.824799083773,2106.7558233479895
