timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-08-09 00:00:00,17096.07404806641,10725.963885410501,18320.17293958552,96865.45976063471,17043.66784042157,6325.69049218604,2016.3937614672245,37645.254342594584,23382.500412491478,17627.07384084043,9249.987262285256,34913.520382916395,24609.036141147295,9206.307056592223,14792.92635818182,26582.819170036444,11570.409519154697,12517.072526436732,3137.7363091184798,26391.325689030386,16975.194238354423,16206.828754677083,8680.480153063432,3677.253050449651,21151.51017339636,4113.090295192203,11347.110822826695,2143.4768469056894,14465.83382106797,5256.856109568394,9059.245460826442,32571.220300344656,28939.636352502326,13138.900963645368,12344.831865400669,27425.288455488248,1637.2678117757528,12984.33463099025,4229.201490559548,19209.082540652256,98512.90839462222,8660.924502875194,19884.843565446896,1343.2976974197327,20079.74830310388,17076.54649180084,5715.536517108321,3694.5830539612302
2018-08-09 01:00:00,16779.290901075747,10187.057853537566,16683.20208641749,86552.49226638052,15899.698727608073,5695.723279519843,1867.5516836837592,36388.9800884479,22398.4428450684,16791.090635349596,8500.520687839635,32656.564027228615,23322.534159234077,8635.498709946687,14115.240360533462,25727.760952367826,10669.694851081053,11825.854615031747,2929.339679851595,24179.763795873558,15782.582277461017,15069.706417966137,8233.392824717874,3333.3281262326054,20630.23232322866,3937.3468448540984,10884.906722175165,1927.6205831010304,13428.981758224683,4861.224071310109,8387.032106654953,30988.05092342751,27233.273269342084,12521.173092501365,11093.35336009835,26349.888276221318,1489.2749305522302,12766.87213807941,4078.425937438612,18549.974064724665,94280.83977838497,7867.153765102743,18872.00257695928,1243.6250722443647,18118.882597912674,16074.993715000011,5547.781183664613,3584.691549243603
2018-08-09 02:00:00,16550.783126027316,9980.9345925468,15384.75755285649,78135.58898090408,15107.311056644978,5273.076733770025,1760.9910753261372,35956.270493969205,21764.0237646018,16426.303853741836,8101.627831134065,31045.905845137946,22554.64307856946,8308.867689042285,13760.452621962328,25700.671316716667,9965.911769049813,11328.165486843922,2822.1210761102,22887.97134614535,15201.265665243234,14464.509055680242,8133.0085977590825,3127.569793238943,20391.56161540096,3909.0721910821067,10685.035265453736,1787.0485724454443,12785.537896915086,4648.205375123012,7698.90431552386,29811.597352138284,26027.720044245405,12178.747312033274,10156.189316283688,25866.05112766844,1389.3148252059661,12760.034826865909,4058.5228091642894,18178.40266951107,91800.75205894199,7359.7094027360345,18106.877241613183,1181.3852319051362,16477.156235455346,15606.348736121117,5421.656809383142,3523.3931589609565
2018-08-09 03:00:00,16518.1084083449,9822.474348583884,14611.499917492372,71443.05742290996,14590.094907188848,5148.6851347342135,1751.887040880795,36689.52006456325,21921.109670898837,16352.110188545983,7777.446256937893,30083.47002799735,22243.941077561914,8128.984536262155,13672.936867167471,25665.902784780283,9794.608587489762,11320.992754000474,2766.9999093127644,22254.04540535876,14677.840903179938,13993.196506110897,7969.653571725403,2979.6850811823865,21165.20618537402,3932.8624004039325,10609.019403706547,1741.470990507988,12664.357564888838,4505.672807283204,7346.8099717507885,29676.215230188,25575.749203743784,11965.73966845078,9599.969002042388,25642.48606224134,1357.986082071882,13298.558337105427,4166.743922426132,18090.656221061203,90169.95052129711,7074.515582755299,18057.16734608034,1143.9643592632742,15443.840974720655,15408.363762444145,5369.028386756927,3497.7606318127832
2018-08-09 04:00:00,16699.518880795214,9884.627854411647,14271.689868717227,67706.77605392292,14245.995186833505,5041.28652373158,1747.686029174435,38478.45643669593,22854.018088785357,16564.873071336377,7608.523850091926,29578.712304177534,22434.08465104268,8258.18695491007,14040.93694697847,25665.936850954335,9682.002389325973,11495.736088221987,2701.261070280754,22311.569245916973,14764.032308942029,14186.333043697048,8100.856718864021,2940.706584910987,22309.563130222552,4031.711086178052,10663.094913001116,1684.7334159886498,12771.790512733029,4401.143248566599,7084.18034447182,29914.671563809152,25555.824447357056,12011.154320892108,9242.69035129556,26052.401586738237,1353.174880140116,13970.16917774785,4282.966639202302,18417.32853669057,90206.12770530587,6922.544539353875,18190.59182148592,1111.5834245493904,14941.160342389649,15893.14422125668,5320.45449525314,3479.6464035247755
2018-08-09 05:00:00,17630.82643643012,10049.452454845781,14118.469119823836,65840.24034490973,14041.229842617502,5437.750367744518,1914.3545996097607,41342.70221307199,25353.347621740264,17211.131252253435,7481.397697410536,30503.345113373674,22887.422426799058,8579.23622646118,14889.11046567036,25890.22476435715,10455.294753162594,12649.495883269026,2828.2063524058794,23211.00140143064,15890.314223348945,14758.991718205823,8262.960634077672,2939.2044175676538,24579.02490309934,4359.74421591932,10906.768326967162,1835.3656043250585,14148.505682730767,4489.4227449585205,6843.482504729596,32348.337371562804,27484.07611751602,12273.055285133043,9049.701564410378,28353.90409265338,1451.6505331819103,14892.196884770723,4412.783044659712,19572.34689649222,92555.1601925813,6906.072367446826,19700.045147539302,1170.6705946414709,14632.363838416391,16776.004961733517,5662.906520673859,3437.672823008731
2018-08-09 06:00:00,18573.148804928533,10786.272666560606,14351.576254213527,65479.7670888858,14025.645152359537,6067.511964436164,2122.4996080289743,44390.72222499791,26718.640723039312,18340.89515148367,7411.336551319269,32779.49762941049,24229.19086073033,9240.490363444176,15749.1711483121,27272.634934553345,11551.121210660778,13937.200581848982,3075.1492859159857,25055.3046472938,17710.51840124435,16050.686190042474,8815.817518595915,3013.3984830822046,26463.10822345006,4735.466441239668,11580.400057710429,2075.1508504345375,16284.177097225842,4575.909534749064,6638.182460430375,35903.17235376124,30328.358173605488,13228.36267923229,9082.86127250737,31012.953926618247,1594.8762553267925,15632.571571301965,4798.977181371221,20916.44672386291,97804.51025575529,7157.45874073965,21293.00129226213,1306.1812862355105,14681.309265690512,18251.73524250196,5872.516506283507,3395.492071505839
2018-08-09 07:00:00,20353.388517684314,11221.296718136307,14823.621586136893,65344.647501165746,14917.130243104624,7179.631515220863,2517.491352404268,50549.61849014618,28942.647354553766,19406.962685252038,7574.246880544247,36776.13267051026,25441.474368930776,9715.248174585297,16875.70838798153,27634.15140356715,13501.34845577559,15956.119166191555,3613.404311678555,27159.554764408964,19301.69101259075,17391.418947152724,9256.495063884076,3138.0276437345406,30032.44599649503,5022.425994107564,12043.90039033513,2510.106003139558,18981.229346331056,4941.0925265004635,6654.738862912713,40964.598932648216,33455.5680448411,13809.446905047665,9439.910183109085,34086.88054552749,1815.9378813946207,17418.51580347607,5085.578981596535,23118.50695786526,100382.87902692858,7630.540470927554,23915.789332388435,1542.113268768402,14961.634110058782,20085.3598959824,6397.219147733034,3538.1211671982
2018-08-09 08:00:00,22181.29772531986,12383.500057797415,15624.68291784519,70775.44145496702,15413.333291265166,8152.528473670373,2794.5909323470296,57462.77837435872,31954.403913511298,21159.918415053722,7918.27736963931,40342.965362765164,27533.137919966586,10732.608293185043,18489.750142709952,29682.143657685294,15148.738093656259,17328.71544503138,4045.1443856577816,30162.086546925053,21501.439036510783,19668.601971436947,10467.315852719812,3389.9422297275414,32571.768236292584,5292.088429061745,12861.63805709885,2868.8269047345666,20675.26637269893,5302.900046209457,6930.576159908131,44840.70664396683,35879.14977241032,15422.970234944924,10191.307036151107,36110.42647541739,2043.0293673138565,18851.818605409815,5436.8592351715,25287.421302742336,108830.87789671883,8109.242585511589,25663.541143402734,1712.7369378015885,16299.505628099065,22423.298298905414,6836.163562784395,3603.432401109121
2018-08-09 09:00:00,23358.855412716162,13319.653463656265,17233.47857404395,76861.01288578943,16877.90241863801,8855.960116789349,2965.1498018495545,62130.938754408824,34309.03557541476,22487.293824720447,8196.184102274538,42936.674310461174,29521.894282600668,11488.514022744235,20204.635063976715,31956.182705712275,16134.96725170145,18026.88546361812,4306.845025729777,32889.47765594099,22621.196207407273,20979.098283358275,11305.965596818123,3598.1314795865646,34224.951895748556,5445.603007161183,13495.408928548295,3068.440921738104,21802.572585033362,5970.362539422526,7164.275203960771,46901.26510736795,37577.559744876344,16687.67867893557,11033.508415568935,37467.0355717759,2217.8518851826852,19673.405652693,5661.747382146484,26882.191225888284,117893.02382942039,8620.439565442473,26459.704790572017,1780.1769379095658,17486.745209945966,23815.49589868982,7185.614345212502,3767.4879090912373
2018-08-09 10:00:00,24825.94407319206,13988.320331212,19251.533734457607,86648.89856061088,17804.990559437676,9581.342072873758,3197.732615187836,65107.415184379715,36711.728682744986,23513.450769431634,8708.701331749902,45287.27462684331,30642.687783325244,12103.53200708751,21325.381473002788,33748.6506068175,17330.93025554402,18697.203197165712,4527.280354289296,34395.48572491287,22701.641327258163,21853.12034917969,11798.662394384692,3910.7352852887716,36247.350692656495,5502.27361189039,13812.115685277971,3296.505989614278,23396.182288931006,6348.71790397672,8118.003743751714,48945.12236309939,40454.560767542986,17550.740792235483,12079.300919988593,39148.698453195895,2429.9004666038954,20568.270859074633,5769.882119366031,28300.521694940802,123887.90892776092,9416.055767666952,27848.271458518462,1875.7966077712376,19577.84779308306,24268.29652550784,7623.737591736577,3843.479684646436
2018-08-09 11:00:00,25876.33689125959,14654.881934558118,20614.94727887539,92526.361674918,18298.08258906933,10499.077201176264,3483.1787530953097,69674.76698572224,39959.958150415594,24291.636515541788,9130.393050952342,47964.17628686083,31732.948576000457,12790.108332480968,22222.760675864018,34826.24174392497,18852.485650386516,19834.78079338144,4804.028769708888,35339.242585765685,23487.620655698076,23052.34836515589,12157.780718300353,4064.449009579468,39093.86418760748,5623.107086950975,13901.454883144155,3604.5844354553346,25202.28471531954,6600.644537861017,8905.025935133985,51467.67679668109,43637.769184301804,18479.183951951614,12827.240405603963,41391.226560834526,2683.635510930673,22001.619230996715,5865.66455974541,29876.252456459173,128020.92354108146,9944.561198676674,29714.82380309454,2014.944686356076,20788.855937568176,25122.81882886637,8179.974977069639,3818.285323055742
2018-08-09 12:00:00,27048.131745841016,15454.525887963871,21199.094689346814,96747.17564462638,19068.2896819414,11177.297112751117,3667.101894907076,72873.19504979887,42961.4431710181,25564.009177309348,9473.9428209287,50222.336364163304,33257.444303680226,13801.319996248269,23241.07931887652,36001.65546023425,19947.315779851244,20575.563957180326,4976.788598519666,36950.12143577977,24425.089732603534,24904.319491889255,12887.817251448178,4192.847170234277,41250.33413078922,5752.298343108975,14469.317343552184,3838.120594232237,26549.563156745855,6929.970584481845,9577.287546640831,52853.84329087053,46246.734296215094,19778.474392078893,13248.961856134085,42647.110677061646,2826.148431439225,23070.833730256447,6105.66823105865,31465.515166793943,135122.31141236366,10324.419745742129,31052.415403743136,2106.0155680887847,21244.17537796721,26242.20279258892,8617.909696009467,3924.5532845343064
2018-08-09 13:00:00,27009.038661172755,15954.55323173002,22461.923072133854,102392.64018559658,20201.805499242706,11462.570438552406,3731.1143798297117,73716.0119797624,44700.60079151181,26314.165066369285,9839.269105563331,51267.17929098073,34513.45696059608,14638.818200646998,24139.82731220297,36585.76048829114,20261.838994613216,20789.961462630155,4977.061757341703,38462.51106464413,25188.295343775197,26277.055770745304,13233.197942573512,4325.727732392154,41641.995414956604,5827.964332210748,14736.372196534745,3935.2758083772665,27104.14536202092,7408.3239621940265,10266.195230885718,53019.16165451818,47805.77780956568,20563.40250136047,13708.611590953658,42949.90627303566,2888.2225544288985,23287.47995494475,6182.837501347944,32371.427964364033,141190.87310802576,10815.348465090998,31741.536703212063,2130.184364096011,21887.058452164223,26936.411155957572,8878.630878497945,4038.863801898281
2018-08-09 14:00:00,27115.37534136759,16058.27959285336,23703.95758192116,109625.597831463,21090.6255487885,12027.427457897278,3854.8763471676757,74835.95272619119,46150.01079763684,26601.479979127365,10235.540379010328,51831.481118112526,35485.043909215354,15046.674792615679,24642.433963026135,36569.003285004204,21171.282311241317,21497.292028952223,5149.187457304088,39294.38981409546,25334.8203468785,26736.45054766834,13096.139114612546,4529.536226888073,42517.16609525598,5890.973549690121,14683.19112012137,4156.372474584301,28039.64535342627,7756.8439444412625,11161.212380704774,54236.8460239455,49642.02706952309,20754.00089458694,14501.756233495773,43884.745731197996,3011.3086928029225,23744.8698352251,6287.72289499001,33095.38868202163,144005.02531492745,11354.13582693047,33226.7611045125,2222.4055092181006,22727.123048856636,26848.4542300775,9187.797795654145,4182.094189647993
2018-08-09 15:00:00,28048.082015577333,16373.593384634361,24857.283354800056,114920.39141695795,21638.481234819228,13217.598604178504,4185.194158715831,77748.3797108382,48756.433203940906,26916.73543051708,10561.125772136362,53147.31921094493,35929.36435323051,15448.390862735128,25182.381581643524,36407.75808668756,23202.260087526345,23123.877227104,5508.015706424914,39942.28693036404,25790.16789117625,27432.114503460245,13350.29414095673,4644.344190184145,44961.785500196376,5908.156905121141,14968.82433648935,4584.528158677533,30321.627873481666,7927.702659333665,11786.491993813945,57063.23326330882,53252.28388427691,21310.984014474932,15093.236938205759,46022.567388559764,3269.380244188269,24891.930597091556,6391.239407748299,34589.37101131232,146895.53454474194,11840.637250122623,35707.260919529515,2410.120876640731,23349.61707907469,27087.027599734207,9750.586611163497,4247.967906071909
2018-08-09 16:00:00,29503.81343865191,17116.60134281894,25464.82286364261,118499.01792974175,22667.362522479594,14466.029831753925,4576.169096192512,80737.9856157297,51260.26096604267,27083.211212340637,10798.071611698275,54917.39669086659,36986.5127812941,16196.848208594029,26166.353004163644,36572.91867594251,25582.182687342138,24954.118329869205,6022.855371220962,41688.262632466605,27188.838980464006,29177.04552308112,14156.522293088768,4714.890324044887,47418.483815815955,5973.93785658189,15429.231053043399,5108.5447815071875,32670.385928246913,8223.194738899821,12168.518280837705,60116.69124617529,57286.70364859393,22460.729211166712,15338.908765519485,48832.2904115843,3517.9279511932227,26177.661014799498,6393.858965658681,36655.501823151586,151064.10158685126,12040.4580523279,38389.84341113741,2611.5168902246514,23453.010189783774,28240.648131438364,10376.515055504155,4362.354151659516
2018-08-09 17:00:00,30413.9179319233,17909.463387463256,26152.130077161426,124116.53084224254,24424.955665380887,15357.790315004651,4894.134042682389,80279.54884095844,51983.08351952411,27505.20868321046,11062.486226488834,55805.37809934569,38546.50784781123,16894.200332243352,27070.84230333504,37033.92291516923,27371.869414499608,25879.02143412613,6356.1799036093,43765.72575320346,29018.043203687732,30981.979479790163,15030.856796532464,4853.539664777893,47893.527438366065,6017.031123917931,15517.077437649117,5567.99297182444,34104.116743415696,8870.956285080192,12622.429466495701,62226.98679385948,59854.08825872374,23440.53945223199,15934.81004099259,50996.644793731335,3682.0726237423523,26095.9277704695,6562.110011708446,37850.93365663864,155268.04542863608,12443.916010815876,39569.2928484563,2788.340951401144,23953.53752240615,29491.25557270988,10534.387035695665,4540.4208806909355
2018-08-09 18:00:00,27699.826500707863,18024.90864079039,27621.490676008645,133715.15572742696,26387.358438114243,13634.826516308894,4366.164960405946,75996.89111554583,48462.01089352927,27007.666665926226,11458.86598461976,51781.65536953152,39499.550588528,17030.109128085627,26784.865100061,36274.897872563175,24380.02286215745,23255.79060705543,5742.178494915871,45180.799429073566,30166.047354760027,31365.90430593815,15134.9902849783,5111.984919062492,42398.34964488914,5897.996948373437,14988.576320740063,4989.323964086732,30152.7129505068,9534.863830813276,13092.703807616912,56190.55105599802,54458.71720781247,23485.854436446476,16803.556621576834,46774.48620863698,3289.058910024187,23409.269376951896,6373.71746147453,35097.52936623875,154511.3478426056,12833.37381612365,36313.55790687297,2530.292189302737,25289.790217910235,30204.485319624284,9720.719579171768,4764.468380538112
2018-08-09 19:00:00,24346.58956045565,16331.713621187751,28001.2193371107,143360.35014002203,27789.677056474316,10925.252495624281,3527.2512923279023,64695.0591789296,41482.63041546792,24948.509377408067,11671.987338423929,45164.973296306314,37798.99100718603,15440.00008130429,24821.12214110714,33747.96674006041,19715.97095034421,19440.851692358603,4770.596879222144,42533.64623835638,27115.624050889717,27492.67631503024,13622.142885281124,5374.274543458696,34986.795021975464,5577.304773427494,14101.762152014082,4013.7916676975847,24404.931340799005,9684.272376213641,13466.0679109109,47655.44173263599,46009.36448093459,21330.255346570473,17799.43131170498,39977.656764724845,2704.3002852018253,19644.162048127757,5986.142894385651,30304.99556147863,144296.7798695084,12869.69179523327,30478.42509041904,2118.5167035953996,27046.238656724803,27138.90620870787,8374.465928865813,4932.108366690082
2018-08-09 20:00:00,22457.90250106728,14161.184762757184,28182.446238897523,145381.45914627583,25691.130534927906,9958.696138727082,3248.080761774046,55514.2089802662,36370.8566581816,22865.35630977897,11653.009447309621,41086.21485596879,33487.985738885516,12973.788880001066,22255.686554640335,31201.623364695268,18121.337252878395,18267.023022495796,4433.910725830112,36529.84889992437,23129.678101988804,22554.634507799496,11674.944073478488,5447.927551869423,31179.69935883506,5205.122848270692,13020.173004545659,3643.107725552294,22730.462860543455,8589.173849701263,13366.027581656384,45247.97733251861,42821.1015789157,18131.354677545474,18043.59962827796,38195.42759188576,2468.8652612346464,17540.308508300244,5544.117361092313,27823.084581376093,129116.35004456733,12955.738788072627,28665.410933642852,1954.6402404607688,28224.186175380855,23430.01716058048,7845.08778867594,4632.839406535059
2018-08-09 21:00:00,20958.850290335937,13200.651038426284,25117.864667278147,130721.64425987011,22006.532309009854,9493.8787324513,2961.9020191162017,49421.770598548654,32403.41416422058,21338.527219764328,10815.509694933511,39362.20941199644,31002.672876648438,11882.80126803842,19986.64753032002,30039.979823579022,17399.287761992615,17120.358831479785,4354.597381699813,33098.322712275105,21615.398552985316,20587.435550252347,10732.060352544573,4948.093704023019,27721.17859672516,4793.187372756006,12519.04460039848,3462.3682566182547,21027.72430301281,7303.67519744303,12426.958198328286,43324.404218487005,40915.41041781152,16689.399887055653,16439.817624242532,36253.38292516006,2358.653729301155,15679.457354552284,5137.7636914806135,25582.88404559193,120545.31781560254,11740.885245016218,26964.938191603796,1895.4796644358269,25963.281823330166,21368.334529940457,7475.51933797301,4122.520578985201
2018-08-09 22:00:00,19362.489728046843,12196.86562795216,22190.120131203308,110122.84836715084,20735.146876240004,8559.418317372167,2576.5728854975982,44493.09446936456,28589.116344419414,19589.895390220667,10094.746203965758,37128.541753889986,29004.07283058599,10809.836648313612,18246.297785558745,28545.193194897274,15712.74937919824,15257.200365460614,3996.3092928724213,30210.525388963557,19501.655321346407,18431.55461448099,9868.947597091832,4353.157149486141,24326.501321231204,4341.434633295978,12049.079804609826,3085.4702484877143,18370.387080986366,6628.9339361895345,10810.170753639322,39687.404824115154,37015.169066838054,15368.856235908645,14544.895641949048,32759.005152002726,2123.135600601687,14155.451419004137,4502.539034607652,23170.886183112005,112084.51255719239,10475.963223605422,24222.496782391183,1749.1210138480474,22479.967011061657,19279.274587120697,6875.347725233875,4005.271330912177
2018-08-09 23:00:00,17920.78663477765,11115.62136000002,20617.124936637632,104504.3693110368,19345.44154104197,7584.613944305455,2278.1812242561627,40341.53866034546,25551.074815494452,17829.363226086785,9680.765423194045,34100.16126245167,26728.79902233028,9692.721880498659,16683.13106574342,26810.761330235833,13894.350048444681,13779.229905500606,3619.4489110336153,27006.20614383933,17369.3448111881,16266.01568523932,8944.075034355144,4020.0252602752275,22201.722556067434,4066.004423367436,11282.330043297983,2659.691378551562,16316.954532650729,5890.944326135564,10152.17589822801,36375.219417833236,33572.18504238252,13931.509416127305,13500.630937656977,30006.35323174232,1866.1726638494154,13145.09878195557,4146.804770062963,21125.476575512323,103036.40660697824,9732.945007176111,21755.720853037834,1560.6227298074318,21081.224152387018,17421.29235651265,6334.873443859203,3881.2551952490535
2018-08-10 00:00:00,17089.393831597845,10424.019769950675,18853.291349411535,97322.81942407595,17466.706146760767,6582.566097917791,2020.2645048565296,37858.22647974961,24011.765843732748,16871.337817119926,9086.973787345982,31218.226469500776,25176.745775537227,8886.839240410272,15596.145231147073,25859.872693594796,12101.525919649643,12444.834470276404,3160.974848287593,24658.227382888814,15994.686154179079,14895.123721995256,8460.255070378318,3689.761716046978,20808.849444934545,3894.3761288194887,10797.55311359227,2277.387791349151,14290.843148352766,5199.855692013531,9542.279031924463,33318.558751275974,30673.647965413926,12965.960882420806,12347.955900447858,28047.00529583186,1671.7378421377286,12586.913842427555,4062.767198980049,19825.039028503263,96020.45615606724,8779.451370789611,19735.860046046524,1380.048664577403,19704.79622196071,16218.901298238627,5967.624105436401,3711.741941049242
2018-08-10 01:00:00,16744.118704837983,9916.508183504524,17117.293415610497,87090.94312388284,16174.23318853952,5990.125677252865,1907.6720955050605,36609.14660843017,22879.154777732925,16103.853770510912,8322.629124314266,29296.14075607987,24050.42523790743,8438.446327678581,14913.439146072853,25211.673593000327,10968.631922275496,11781.566505589326,2925.0174449400274,23275.903956202732,14889.341462761957,13809.820694557584,8117.946600357645,3364.1854966227115,20124.300104230795,3771.4122685854904,10531.86180992488,2040.64977896446,13274.28774696733,4786.012917986346,8720.632279924124,31908.54106164197,28651.019990896442,12301.317191126274,11138.168656887317,27066.380966702465,1500.061934304842,12402.117600292951,3953.0787325775505,19191.496698183008,91252.65926770834,7985.963764684562,18653.45648358024,1281.7468298044646,17791.175876293226,15525.658328518404,5772.271302111132,3599.832562156178
2018-08-10 02:00:00,16553.96848120702,9672.334236963003,15958.620487429625,78728.09057091043,15234.449109355126,5604.542367174539,1763.8076625227586,35927.10125170332,22228.475738717403,15913.529369414686,7823.729277493514,28150.41194393817,23236.896061114658,8166.872807326696,14561.242348811405,25150.510272310497,10239.053487888852,11275.241385037449,2820.780016532603,22332.52108747164,14330.266802213404,13317.595591696543,8037.13863153185,3209.4307572892462,19717.188470969104,3737.9954897504413,10472.617910396217,1891.645713916626,12595.30395885697,4558.79226914509,7995.850536957192,30824.10700313242,27339.855326491834,11934.638615647189,10253.579939332043,26487.756125254986,1409.3720091842706,12462.613445720783,3967.7831812883464,18882.587665052495,88904.81420622292,7570.346810969996,17888.429127912394,1210.270223825142,16347.974649849086,15125.946552250187,5599.210987493605,3534.1516625928984
2018-08-10 03:00:00,16487.933237750054,9557.251906638903,14807.767976395395,72686.26818444015,14666.197731848115,5481.16841160069,1739.0187373601811,36539.02380339159,22382.521670456823,15944.027736425944,7512.19723653971,27514.457194360446,22957.149099860835,7993.039353712248,14445.900346106959,25222.71957190516,10066.695195866969,11268.839590287107,2771.545374467063,21872.473338077496,14065.860227331463,13022.789350906492,7940.247543589525,3017.9441363684546,20388.357765374967,3792.062254769083,10449.48811376842,1835.9729788529328,12502.961008641085,4428.642824469647,7540.545518202423,30674.18245378658,26959.168544596112,11667.089276859879,9524.411381669788,26348.17746449151,1389.2185755312737,12939.577123926305,4011.514654258378,18786.324545006748,87528.59403599724,7216.07620765815,17788.916334546833,1162.8147327075603,15134.416738642143,15014.736081455898,5542.515693361954,3479.2797702509038
2018-08-10 04:00:00,16691.030533015997,9636.583990324658,14541.810898659785,68989.94186647194,14145.794587783463,5377.078152460585,1744.7003891930542,38301.86216192279,23261.96456776705,16207.330268610927,7373.166071244171,27452.61363659928,23014.507058893865,8018.270225727127,14750.053997162191,25346.12903120607,9995.912028058667,11378.945890295705,2674.8392493214833,22088.842034567555,14374.02491199982,13300.294926910168,8082.357255214039,2930.5575085638993,21384.118464027848,3953.9151399040934,10544.845385289414,1788.486936089271,12530.162931750221,4338.905676039545,7227.0130354602625,30698.510043557144,26868.706169587465,11699.781806957486,9129.969221889673,26528.25891644755,1389.6428113544468,13559.883898775335,4152.15175548771,19145.226745497774,87865.66458642954,7027.122349008176,17813.140914964468,1132.6848051016348,14574.678470740255,15572.590423902613,5481.967303438854,3404.0653564711897
2018-08-10 05:00:00,17633.56150387357,9856.55845141932,13751.122430514028,66654.33263379644,13997.705965987156,5732.268176700685,1920.993673323444,40997.87584065911,25877.82755334209,17016.165671416195,7290.219877848878,28704.727573325363,23477.99314998823,8334.409722318995,15765.89238647481,25810.494347375556,10829.331914944123,12585.293052644267,2793.2296844462785,23061.37727148469,15082.12829865765,13938.984135622177,8310.804575149166,2921.106248878609,23575.162158884,4184.372638028911,10827.658358963237,1923.3709702502854,13881.548623114848,4393.66308975291,6999.640058606758,33003.00207661611,28849.694058978115,11939.581976979876,8977.550195823202,28764.87961126299,1498.260725214128,14562.430974361958,4378.833430539254,20600.806557302985,90244.85241348016,7069.5604834621045,19284.675650513745,1177.3570998122877,14272.84521280721,16463.15585706349,5818.293564461374,3384.9851086607996
2018-08-10 06:00:00,18637.98559243365,10651.142404604338,14676.619701363912,66095.29308838487,13883.66836044944,6407.480792270046,2124.0309560121345,44571.85274132199,27209.87684033402,18088.982303508732,7308.72270371726,31264.812739220426,25073.657371331883,8970.108765355388,16663.161599834188,27379.112029823005,12078.22388380635,13758.369215933788,3052.6199153427965,25065.815625674142,16797.23245513826,15181.178930605849,8926.423844377874,2973.459042502859,25778.220804351244,4501.220384598466,11410.816894810954,2176.5948795758213,15940.796144836062,4537.759407673976,6868.593572905104,36416.93042934732,31836.415384650685,12804.620039407071,8999.43476761774,31391.194294585825,1653.561074592988,15583.8812787107,4617.943865888482,21900.73016368839,95972.42432081976,7324.093570342284,20826.844890219116,1317.2462526649624,14248.35867059575,18000.616247010916,6041.613380363544,3340.751624727969
2018-08-10 07:00:00,20459.968057967024,11066.909015902072,15091.697982793146,66272.71231379468,14848.92546971985,7594.314713501163,2530.2655315481147,50794.93302530512,29351.052240414225,18944.853356368276,7452.988773897429,35132.62753746737,26418.89491831971,9527.279930530085,17518.390384119775,27536.82774395917,14195.85927159782,15793.145039374811,3612.3240908301486,27292.72241148479,18561.765247682255,16474.882724403564,9281.287789524275,3158.9570600604065,29478.061984601343,4864.272499599728,11923.987744093969,2639.3660500523497,18751.452155747647,4843.37245638476,6861.849237261485,41356.41126219358,34950.07840782991,13373.196814901314,9417.920989405855,34912.0905120685,1906.1844789344468,17657.93129693647,4905.452867202143,23739.27160211176,98637.11584347331,7758.197420867826,23558.117770528304,1562.6273892282675,14674.456606124224,19530.720466548788,6602.424930310966,3511.349625921045
2018-08-10 08:00:00,22175.03429041621,12274.932537431441,15878.960283988159,71698.81588435126,15381.30327632818,8613.71506902509,2852.559510300831,57695.8678530232,32337.870198983685,20452.89765875224,7805.231299722898,38049.615906937084,27842.267655452248,10584.15220705368,18841.163858309814,29285.11994943501,15885.55765749512,17123.279471761554,3990.84663532542,29869.40117746466,20758.88350937462,18587.682627655417,10344.651828427612,3394.382348505862,32622.316271705513,5200.962427704698,12646.196712470937,2988.576064568362,20644.197889560775,5219.145301534979,7131.569552202164,44999.1190547687,36766.02726681877,15015.813444219777,10132.03113436922,37103.47007541364,2151.054809465686,19316.279902933096,5365.982606896929,25264.7091752706,107622.04781369629,8278.588048842561,25606.152163373186,1734.2188222794898,15820.019026765505,21512.254362426087,7018.708585131176,3602.426742075931
2018-08-10 09:00:00,23128.844527370027,13278.497055215754,17310.069809653723,77610.28164924176,16809.291319402808,9211.86884205509,3102.470688793269,62241.93955418991,34932.44349548839,21695.42739808743,8073.269633333442,40120.1038249352,29236.726735753993,11484.754365286764,20072.716745670936,31044.062256233345,16918.46308890332,18106.644239401852,4196.2361876560835,32019.555460039697,21997.35599080167,19917.951261740563,11035.408682464287,3612.097892327719,34600.33581454964,5443.036034818362,13135.11904407025,3182.179407298996,21939.325010360484,5881.364391662672,7361.619450759695,47123.187011795,37726.434500590694,16428.99958596166,11043.381196650083,38554.2068485986,2312.0897720351213,20476.077926697668,5693.49034285982,26032.25199048523,116947.90545144504,8803.430555338022,26907.269114432398,1804.3433235495615,17230.264406656508,22443.619165033237,7287.325309217053,3774.5361098634476
