timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-09-20 05:00:00,2983.0513542472454,1433.0938854085289,1085.6699791132955,8521.591939109134,1779.6778517356452,518.5304143251966,182.0029474831098,3353.6330832550784,2110.1788156436787,2908.405954785316,1112.6589644393257,3350.439061227665,4127.24198406275,821.9585349320687,2788.932553544894,6184.1546294996815,1245.3645442819627,913.4417273615325,240.56755481633525,2864.0651477752567,2218.1247658835778,1538.316362177005,1038.612062584157,701.0559425624547,2271.207521847461,665.8107188788551,1275.0658758212126,202.09125418969083,1816.6254970431419,432.28335160716256,676.4281655503667,5164.424406744833,3787.888426631196,1220.136642529555,1180.8625519646935,4768.2907690856755,177.89524783376282,2267.7318671458515,814.9421607820594,3110.8232978942397,16298.729158446178,822.2740416161663,1975.7332672655423,126.04521188492735,2885.565676467376,1968.1143456676532,1006.9387940203225,428.72068616724033
2018-09-20 06:00:00,3113.7672767443473,1573.8614951784496,1164.6021860396515,9078.195394583689,1927.5392049498469,614.2978252456082,194.06329465501096,3575.5744319892065,2327.3280770115057,3122.582772103627,1177.2837380148608,3909.4289885387957,4399.897846727874,924.7832276494337,2928.0826128831154,6527.90347817267,1422.2197414345017,1037.874874939372,272.9115983734057,3270.9670809828867,2667.273525043076,1668.6265386976052,1107.0139335798945,783.1876848924715,2475.2705255719443,734.4057566423317,1377.2811259648297,223.36677260885773,2193.04020210152,478.7402743729285,710.3919048425199,6404.594321586043,4218.444213677897,1381.5454180715578,1264.5408114862655,5442.0831148077805,197.50765540715346,2399.604187399538,886.3188248871664,3295.4044873933076,17584.134399319122,937.3756368618072,2169.723006810518,134.91697135454748,2976.287240992181,2285.751289683771,1091.8319269538024,460.3256687330742
2018-09-20 07:00:00,3298.3109037788313,1698.2348171960205,1386.8355385391496,9484.584970521786,2213.6286599603436,626.4014420783928,193.0898205728037,3619.7798104412345,2394.9671195862934,3359.181539305944,1348.5590993608628,4359.1976054628785,4674.01451644571,999.663201170687,3093.118036120977,6960.087091733102,1396.1359300978927,1105.8215255086564,272.9188301984816,3528.319461072231,2885.8888466621484,1747.2014729412344,1144.7763582246796,967.5478675168923,2556.3503844921106,764.8257739779574,1460.6198662831366,223.97868629337813,2403.6588726452624,578.4435637959145,820.0663707308813,6918.493717371966,4481.958779801102,1500.8557531813394,1432.5375718980797,5889.495398260046,190.761688087656,2484.352379424727,945.8833041983792,3520.9939953316402,18780.600358059586,1180.9778824283692,2296.593030976778,140.39335922147114,3135.5647003518125,2492.43787256574,1166.9215092044246,529.9226070181446
2018-09-20 08:00:00,3513.6099303763986,1795.0657532987798,1573.0391408018045,11788.510523066945,2430.031271993582,614.5076371314474,200.61172196649588,3643.493779014039,2437.3109045391143,3593.8238859763833,1554.717687480499,4710.329348476069,4946.538156159577,1032.0795298579621,3284.7209663395256,7382.057421379323,1376.0376032719894,1102.9958781296205,273.8601739801623,3674.1508376326797,3002.138462288276,1814.2740576830724,1182.7077183113518,1069.093819914793,2611.421016182114,802.0038761017563,1548.2646393361306,211.51502250136932,2472.000786006653,622.0217336116824,947.7430934470027,6997.429696321823,4661.629927103376,1555.5162214511743,1776.8418930745347,6155.78309966005,179.14238114938018,2587.541854034918,1008.634719397844,3780.4886720061145,19788.289874576974,1411.9213726871324,2353.205342433779,144.86070378094104,3649.558907662757,2655.532398329009,1225.592234448607,566.8383580337045
2018-09-20 09:00:00,3694.5868567130938,1870.3278049217943,1645.0261833024017,13104.224164288029,2562.5856599601225,623.7557557529586,197.56828021922604,3757.529788299559,2478.065864624214,3752.2941380055236,1670.3549214919858,4919.098348960599,5171.626791077612,1050.6713252266786,3446.6226740828542,7716.509086443069,1350.6839607145048,1138.9429410742146,273.1251339951792,3807.654087467436,3097.282291505514,1880.1334935103196,1227.8735345671175,1117.5355545171335,2642.1519801813665,838.825662106572,1612.10746132227,204.89953562300497,2505.867637538768,627.1183728627169,1025.5148354749072,6981.729266052382,4754.694411165694,1602.7165898953756,1991.6570009531883,6294.278936094188,169.16788305003575,2628.6473193009106,1047.8507709394758,3984.350546918778,20429.691343920225,1485.2017485746044,2366.026114957567,147.30685880286322,4039.6321711770115,2826.4996828761196,1245.5474312643364,584.8190411477492
2018-09-20 10:00:00,3755.131098909977,1908.1854681756129,1619.954264391335,12837.444597189955,2685.4272964568995,624.8641006817297,208.32337219278327,3719.429511982894,2488.51654882835,3817.475905201284,1667.4449057938427,5027.806244064788,5279.362802276734,1046.031954734005,3522.6345699854214,7863.431358535095,1340.5145340573777,1170.2309900658097,277.00008001008354,3865.365029239834,3143.6450122827823,1902.3118574182793,1257.7753299496985,1074.8700013218006,2678.1611759491116,844.0327151202498,1650.2531079752089,203.35814457379763,2537.888967649419,649.9809306010142,1033.4947522289858,6968.675873046861,4774.452160678415,1608.674783611024,2001.1063765723447,6298.847426549768,169.7056197017275,2658.8266040659323,1063.1804702459676,4070.1240323166567,20751.195630661783,1478.9202741546,2411.43391982453,140.33844829751587,4167.846126615393,2905.774138897077,1251.383762630633,597.4869969900114
2018-09-20 11:00:00,3769.827574561276,1940.8419556477693,1619.0449396099243,12464.181899446208,2742.0101863078853,641.4054445914597,210.71498355204633,3749.448918300667,2509.9322103832765,3818.0825514337203,1630.5065612179294,5071.20280963262,5298.426463032711,1048.9644136391312,3532.6262490803574,7888.315478988097,1323.5570108520187,1190.1139858046242,267.67067056190416,3858.385565150443,3114.5944001856815,1899.4831807600153,1266.5303968019387,1027.5742770580641,2690.266151083703,837.2900889369605,1652.61702837631,205.82160376978717,2588.312466249678,644.1727705320682,1026.3625127167315,6988.189799924536,4793.113481991758,1628.0832630894315,1914.357470946003,6347.800748791299,168.25391385559604,2654.736248892602,1055.2374378990296,4063.4701335372324,20874.15952767382,1495.657429272438,2423.679990051597,138.0135666149226,4204.32332948772,2885.3573005145076,1263.3083941733673,598.3668490604718
2018-09-20 12:00:00,3784.0284988227504,1955.6102577026868,1627.7858294365471,12340.399528786646,2736.6169077430686,623.7140444099414,199.65605533598037,3669.5773901626862,2467.967276467724,3810.6615363514857,1589.7545758032938,5075.954114340445,5256.781003586503,1051.6748947167032,3518.2684765654244,7905.427241277119,1258.0993266196756,1146.4297997203591,261.23817674968757,3748.634214992232,3056.3391461291894,1909.6630418571049,1264.9367271573458,966.171090032158,2645.589355374279,837.2176459530538,1656.7089201907445,199.21994400807577,2471.570779172914,636.3134497454365,1030.5250085749153,6828.07533307278,4709.579510903871,1652.0109946301707,1832.84675970073,6203.217814888166,163.67191044404143,2635.007549640651,1052.1619303841699,4064.2334229970998,21042.198564143866,1513.1537089426758,2366.8309811726713,132.31069170993405,4168.824202160822,2831.9956147469106,1257.8793040976,586.1824723424428
2018-09-20 13:00:00,3780.3356695391017,1920.4536537721829,1657.7336256333947,12357.325569568966,2706.951987163663,600.7394097137355,208.42891651652428,3598.0664908104573,2437.727206847997,3798.9601511082064,1552.7323272050783,4991.346950075072,5238.113378552484,1051.8589397193896,3516.3689583068617,7925.271691107575,1199.6012423913503,1130.3334519452262,257.6802723230399,3651.1006602122316,2996.6720415313634,1897.0737634837178,1255.4403194964193,915.47036063548,2609.5187006776955,832.9546527479285,1646.8489614643927,183.93949470894452,2386.595298408425,629.3834381238389,1035.9602393618225,6553.278973008266,4653.639704121524,1621.9209064752772,1815.6756147942044,6135.531798467002,146.85647305327703,2628.4880320378916,1044.5124242547029,4038.7956059615412,20984.325321540462,1496.0854482807563,2337.1180342889566,131.83407888158237,4122.69814029121,2764.369980414,1250.457568081939,575.714390438258
2018-09-20 14:00:00,3778.0055241611585,1916.0191510723507,1648.3728475746725,12553.520282549025,2631.9176060637474,605.1099719216145,214.3393993106533,3705.7363367586026,2463.6257974421237,3790.919506781439,1534.2524817382482,4918.3662640168895,5246.705952224602,1050.080326038879,3523.401846600471,7904.978732684849,1259.478562008679,1145.3522213365004,258.3618225754397,3646.638055409389,2937.626761033713,1886.3653813251108,1267.8792364865842,873.7033067309102,2617.0614856298916,831.7116810372122,1635.8001418590648,192.23197066364494,2415.3969567067456,623.5588528259066,1032.7848271782657,6543.567811551697,4645.029173687675,1593.395252466825,1780.0430009638621,6121.4321832965115,154.31168030662127,2619.2990420548435,1040.302907989421,4053.588673844094,20853.179032677584,1466.4316464517024,2344.5963862417393,141.52672440423257,4060.287223389533,2728.6163447976164,1239.4859878073935,564.29614165438
2018-09-20 15:00:00,3754.949088927609,1928.7313686879277,1575.2910493151996,12155.117892049466,2583.8771640231207,646.4387463783062,222.4393059983861,3970.918305948998,2590.994943390959,3789.6863173301895,1523.9452571693055,4902.448679105713,5240.867201107332,1048.6955896510044,3532.6911109353828,7859.397011139767,1358.0582012787127,1236.6128516720564,269.1511953913668,3710.4298604536098,2972.5552064872586,1904.6265835187796,1273.1863203997218,820.1941804341942,2731.7885612694104,824.8921035844501,1640.7556444524957,211.41628432355023,2606.912083923167,602.2871652738232,1004.6557362309258,6738.606127593959,4706.073167175536,1607.4215844502753,1753.927687916568,6221.634292837405,172.1449747511147,2616.7226184118545,1035.6253859932872,4055.9768261600075,20877.906042265397,1424.40872375231,2430.463696436955,143.94215852471717,3948.2111819184815,2744.216269911877,1227.3434300629453,557.1041889371697
2018-09-20 16:00:00,3742.198468450154,1982.4303506023243,1557.3709376279207,11823.738794641527,2581.1822121153273,699.1244871875115,229.89531737107686,4235.712327513619,2697.394829758534,3727.5899153084515,1501.586697687219,4963.759476515093,5226.9123731336695,1067.3314538159216,3524.1844506625234,7810.385241533707,1504.5046157522113,1321.1517110085372,279.4615916663853,3824.0905788837126,2961.6353365736963,1952.3562537802493,1290.217186289905,819.2732694232742,2842.9047776619855,808.2228054294294,1627.550543154903,234.85686992128737,2770.037041665179,611.4664466293231,986.1769217909437,7156.709385760018,4804.539271759426,1646.0466005828484,1738.0477630154523,6310.624814044347,194.0541811647664,2625.1195483772967,1019.2959874122836,4033.656702173626,21051.442167687266,1406.8058001518757,2529.9530270864807,151.50985917331332,3901.420266879978,2778.392754532454,1231.259673020645,557.6365733762158
2018-09-20 17:00:00,3701.6496350438756,1973.7923371762186,1587.2636532825106,11961.857460457632,2621.5330458326175,691.4654755231295,242.1383287352499,4162.759650431517,2628.100488446244,3686.5285206461504,1487.969219749425,5050.732370911711,5132.957448099516,1115.5569575414147,3422.9880708528826,7727.627020767912,1470.407354829036,1286.9952180678285,277.78274032359536,3821.8051244022176,3006.9324819490143,1989.3201675991486,1298.1586089949092,818.9288848432011,2740.6117417757555,801.7723364964672,1615.477488405695,240.98187030025719,2658.30264006185,634.6392200369071,1003.7404730272556,7169.221851101577,4696.094141820735,1713.0571860222854,1763.0997248510184,6122.554081151203,177.2631886515787,2550.411127308263,1002.4271737794572,3942.3666332909015,21083.759139624388,1412.1667461568243,2445.5839158040617,145.5136823273156,3901.2593121106047,2804.1456573871374,1198.6865952168469,559.126660126696
2018-09-20 18:00:00,3620.782762432187,1900.247203711563,1668.5030420595872,12609.329950821624,2670.090129107333,617.5969545870772,198.2321422607495,3806.6971435740197,2445.063514112454,3601.7644843684066,1474.1025686992498,4970.147070479305,4962.249349423795,1067.864795410109,3309.9158883940454,7437.426681688443,1337.2130027880266,1155.575832417357,261.9705282589307,3639.8938053878665,2961.5743126735633,1942.5550853432378,1227.0743179439455,817.3047501228637,2540.514342066678,785.5622497149824,1577.8650570384602,226.25682383772303,2372.182674759539,661.9037327874629,1036.4720480660312,6541.196474993534,4472.980927469442,1654.6444611617044,1828.8244061835387,5716.652641557541,173.16938120440548,2471.12386789845,986.1893369904985,3787.3739394109257,20405.859839329096,1450.2194832097,2307.992875329416,141.52961832232143,3985.0238127646326,2736.4630764255508,1160.8752571559985,548.6209852571648
2018-09-20 19:00:00,3477.6277638634006,1822.1682588994804,1699.1184374869522,13194.245825655775,2612.3591950973914,556.2795807903424,185.79326723330843,3459.4320677856967,2261.7571955113617,3527.481611107658,1442.1501813349091,4703.5191100324855,4790.838629206626,1013.0401763750517,3210.7282600932863,7208.821326212314,1172.078386360556,1033.8949397446586,251.7401398686888,3403.401541888893,2857.904607771301,1835.687481547905,1179.1734722314318,814.4251434257297,2373.6692169483827,773.7774686183909,1528.7920624538592,203.80942675809285,2057.8758171931813,647.2253738306524,1077.307147432047,5776.147677907248,4222.406541932266,1553.8209553299807,1858.444800516849,5336.669146815075,146.25893487006857,2393.9107307238087,964.4853247459708,3657.553081105303,19456.21440278546,1448.5362777364976,2150.556130905067,126.05144025307891,4059.1768370058703,2629.360026440439,1117.703478567327,543.3403111475872
2018-09-20 20:00:00,3397.457844641779,1727.5724718572274,1574.3212856226053,12617.195446275327,2497.2089213120353,500.3233687217632,171.79509236307427,3121.1955453357336,2135.601783401395,3446.0463480047456,1394.93312783432,4412.4970350323765,4669.1812379220855,960.2010044741601,3138.0569744940135,7069.491378878579,1051.3119148544492,911.7846523789551,245.06423359593353,3194.268063509723,2752.5662447982486,1751.8837559628626,1150.59396357126,814.1972993558934,2233.91241814141,762.8281296653728,1494.3295469322015,180.94994309542403,1769.9767911216327,606.9521935734767,1033.2614661032546,5107.724605305579,4039.2470691333588,1445.9912469181977,1758.9170427235342,5051.491715498433,128.684325868978,2317.740396923391,956.1033644041603,3541.361114671866,18836.725453927815,1374.3556679806672,2076.975206628515,118.84231565980502,3949.8988990929283,2501.7937318234085,1085.6470667494298,538.3308638224385
2018-09-20 21:00:00,3347.4287109679744,1654.2520181928264,1424.8733371470971,11551.336847314988,2387.678114306733,452.58385888223205,159.46210353180342,2945.8864430801736,2013.734888035634,3389.691617474304,1350.6823109878642,4160.447816731768,4580.4205335581455,928.2436146180579,3092.6860064245557,6941.413350548096,957.4767499011938,834.6396411841282,238.04645963748177,3005.1300963505905,2590.2517211617405,1684.563402696901,1118.392135755772,809.9057888557713,2158.9022939423676,754.3520729552763,1467.8042830163358,166.71089781383017,1535.9820703256223,574.6307588286812,973.1737681591491,4562.001847520766,3862.796485019328,1377.7056475469078,1621.8032994160098,4756.579244636589,106.26472507519863,2241.832078408038,923.0619257911801,3483.3500249878766,18295.304562607893,1269.5261636499145,1952.622133001424,108.68067380759355,3751.1911678290044,2307.4021159312347,1065.6746628328979,526.5752307948196
2018-09-20 22:00:00,3277.1781954555736,1590.3478558953123,1310.3263111088256,10846.738047712059,2302.3848651979156,410.72300713574714,143.33186014581827,2784.2637522755685,1910.471026098236,3329.254312026259,1325.4928331220733,3937.433613962551,4485.482129798217,896.2512741445445,3058.2219904432377,6796.502483598138,831.1786307173603,744.7229401129497,222.53436824414496,2783.932323141202,2447.5910711481592,1619.6279763439213,1091.2289841890647,760.8267433950058,2059.069805544527,745.7620595197817,1434.213814343081,150.2764277137804,1323.9376905305585,525.046057290778,894.9551286663996,4037.6827978818133,3624.2889084477283,1325.4027962471446,1501.9579713588778,4448.137573236545,92.08955425437877,2201.8800174747416,902.2074856325024,3388.591174814041,17845.743429768543,1157.2931042942453,1853.7020638743102,103.09310433831503,3584.6437921861443,2146.5060946344684,1032.1940980365616,499.50946215642233
2018-09-20 23:00:00,3220.547893176237,1531.245409032777,1201.8102463979594,10307.059074950048,2187.1176841183533,353.90504409512454,128.12104602360927,2636.2547691671234,1784.3227015901796,3231.060799270598,1281.6354609845648,3656.381681785516,4340.572881000846,841.306419427028,2990.9082034869684,6656.826858455602,730.5965887127669,663.9001757807016,206.1858011478677,2555.4267920517473,2291.53245565071,1562.3532999786917,1064.2840783291247,729.0916437646291,1929.6135292168672,732.5904931041769,1384.9030999261538,125.7839029643934,1131.8585998268034,489.4311390962235,832.6248229462492,3514.495490184221,3305.2144892617125,1241.516952079909,1414.3532423222405,4070.3623206151206,75.49344710049184,2095.6096058466496,883.0770498203509,3307.483526908903,17212.442250957833,1070.4858354936973,1707.1315477724427,91.73964739751676,3376.7331482960235,1955.4683010513497,965.9937557089503,481.9027993094657
2018-09-21 00:00:00,3055.8789277686456,1436.2130396253408,1131.8598706933817,9837.699994901028,2043.6070923739928,310.6252784757274,119.98690026047178,2541.1919055530293,1678.8744749102646,3047.042196927166,1225.3629810510065,3296.7454938084675,4080.206169689526,787.6380421719798,2830.443740909038,6325.875946733423,664.0429924428782,608.4971438443963,187.71763995440148,2317.4612831713494,2106.2212131770507,1478.0162886158012,1017.951483001898,709.0638460096794,1821.7116597884587,712.5777903336998,1312.0880553038903,114.12464896884367,993.6856734357228,451.63502375968886,786.1294922770999,3092.5914458579196,3038.8383243390094,1171.744203836924,1336.7126175850053,3716.7965721068017,61.870025498568076,1994.9647064683254,838.8856627751197,3137.0109602798375,16333.003148129115,970.235960617802,1588.8842285206697,84.852241787426,3243.689856543202,1753.6966638042963,901.290877791403,467.4831585087554
2018-09-21 01:00:00,2881.3590564598812,1327.3294587672747,1054.4018508348981,9204.879778012364,1877.3977251010233,305.40802923628695,117.83614380211354,2555.616607402855,1673.7832068837454,2840.4126019000564,1146.6631611730272,3004.1230212507776,3823.1659286668846,753.9613531508721,2651.1328160949606,5987.507676825042,623.1264180066331,586.0795794452205,186.62410540644632,2161.1117937816202,1952.9969433264175,1403.057151761657,974.8411710642849,651.0963345454809,1813.697481725514,679.4128828805754,1235.9576936358594,109.60388894827243,942.2317783804297,420.78662723902784,745.1889835646828,2975.049411957198,2987.6945095796527,1106.6978608664824,1252.39409854836,3674.5139026322654,60.70429800979587,1996.3931107520905,793.3321320077904,2957.034264202116,15514.135071509314,860.2464646221805,1564.3729242394488,84.91962421394841,3108.838983015491,1606.2238595894703,897.6433674432988,445.99632603914034
