timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-01-01 17:00:00,18277.92048546405,11061.933412806147,13437.823011205388,60988.964204448595,13995.873799793275,8081.129160478916,3031.860618638685,49345.52879721656,31605.938270241328,14190.802184427419,5551.936333032921,37775.771676167744,28361.104319718976,8753.116683139388,18289.20516572444,22124.189721769315,15876.058773977133,17864.847535827692,3612.449959708486,28178.151790266642,19143.55163614398,20274.118666001792,10295.63574551532,3947.352814711684,30755.487814846183,3454.0973267063473,6856.654581314844,3098.7857637324705,21618.795592855866,4824.618161545092,5648.216131536251,43935.400748895576,39468.7700217963,13366.402464049987,10700.097843106443,35046.7238564475,2225.1433413837185,16526.497673556856,3532.2602289860442,25470.657105128616,90900.55060309099,7629.197660360847,25726.399951352385,1647.6618567939827,19385.701471640423,18140.120734168468,5892.590962550021,2893.6095079598263
2018-01-01 18:00:00,19161.17279357037,11411.389652215941,13945.104896470546,62175.34095115845,14837.997018979173,9263.936811250105,3228.147627883789,49121.08400190723,33610.09561391501,14473.913084202577,5689.678132504181,40243.3587927763,29307.12879129761,9211.826418447556,19180.874866014477,22393.29225189985,17804.845092862466,18951.544178122713,3988.6135038541715,29241.579414249427,19652.193105667273,21018.84324957061,10284.323147939163,4097.503174651633,33102.93848971282,3507.513077227639,7215.612145502518,3458.9807336457498,22773.834931710313,5067.238243001822,5756.490057242279,48174.91654328698,42224.07684931795,13925.515572312139,10767.224303143572,36636.14052201542,2478.297651316342,17620.886185971383,3514.4616861435625,26770.59260159736,93306.51930031386,7883.989932470263,27736.917863496878,1843.1555628553374,19505.061122703297,18217.65281620769,6381.474397052714,2968.380462499291
2018-01-01 19:00:00,19801.307646816877,12731.710730423847,14682.714498112475,64925.93262161438,15585.495343648045,9260.772951120043,3170.0867584849984,48264.53560375222,34311.18044416683,15074.008912223078,6074.759541747462,40757.29165476873,30674.060425386808,10086.858664073652,19869.302878676815,24276.685096513633,17556.870532640285,18685.48588722629,3864.886130292447,30372.336052274477,20829.722811572574,22798.617737502962,11169.389133734105,4295.839000910635,32997.19650805515,3614.664771908824,7650.967341704036,3375.6778159629425,22319.98367043002,5356.116290356844,6101.55765512988,47818.61697078252,41975.00003223473,15720.52430701866,11515.768144118705,35769.912623886215,2425.190707856626,17523.45834815643,3655.994664571045,27517.716092686365,104198.82952173169,8331.365667491958,27631.787613416116,1790.5100862358734,20839.269271734094,18944.129926818587,6303.987445303606,2879.5384001139255
2018-01-01 20:00:00,19517.090788550464,12865.498368091667,15520.9348876988,70678.41063396496,16893.159793739615,8775.537138629807,3033.987588035571,45732.36362471015,33818.73507547706,15028.080535670073,6354.544204891512,39918.21340610322,30950.995134004235,10058.563397021682,20122.11926396014,24591.04813794597,16801.71804575167,18174.6541104711,3603.850471958504,30108.617676939008,20507.265633200484,22618.562344273272,11224.659268611198,4457.629596679843,32010.11446680771,3564.736413832923,7652.075128875657,3150.7176732932357,21214.94487172495,6072.648632202644,6455.761522215129,46018.31053537177,40817.91341331486,15792.448546972744,12108.89752437089,34414.54583068937,2314.680773723242,17047.72881703431,3644.329039827944,27190.20543955095,105849.86282686424,8958.481152898128,26931.468628749222,1680.1551057037475,21379.91717495018,18496.289282637343,6164.050934027825,3197.238596950386
2018-01-01 21:00:00,19316.2410021526,12611.23543935962,15726.297869441787,75178.96575945662,16555.64520709082,8287.635105159115,2875.174734236107,42773.01078372105,32269.860590401564,14745.367268970516,6456.705698157626,38981.88015670749,30506.798628812252,9702.326590501338,19818.395340221334,24554.879467605755,16067.613705527223,17297.276007438762,3320.7393868508084,29054.879970312635,19464.32336173996,21643.196319931856,11008.916333450452,4572.1808265559675,30480.427576875707,3435.9140442120333,7521.954396257212,2926.2582654903185,20020.01122706232,6070.94878662619,6936.373914484135,44398.12442432511,39503.12663072624,15378.773408865465,12915.119410387566,32640.97363868449,2204.6636819621626,16440.446065316,3518.8616959235537,26839.967593586138,104542.58193791151,9233.59490269178,25526.115778474596,1563.4185658130991,22731.443247638763,17547.176145862413,5892.1124132774075,3146.1882460821193
2018-01-01 22:00:00,18836.389459862847,12160.464745393438,15083.690909652269,73067.45236977891,15927.675564790063,7684.485021642844,2636.350227151018,39960.0738137574,30964.272638509632,14384.837295772759,6291.078657245526,37560.34692296183,29673.520954528103,9306.506829187801,19100.82776945866,24480.76096898197,14827.63868975083,16319.928003322506,3041.6193854485796,27518.944154100438,18485.24455897184,20569.436814646688,10678.202773933555,4400.415511575591,28899.488864198185,3303.236829899578,7308.119302981491,2660.6490812622233,18598.742953866018,5787.9222743398,6833.15835931349,42652.34977431037,37684.70980151061,14888.446850195347,12791.901491247181,30775.730553015143,2029.0743076915826,15720.298779885874,3398.4234843681775,25877.30560904566,102427.59038670236,8955.425385133876,24077.912330434367,1444.2591069823818,22328.433749587442,16592.494864432127,5704.498449409877,3017.422077857711
2018-01-01 23:00:00,18199.68192304984,11643.870177309433,14190.001773244288,69468.63283520851,15169.858604974741,6913.5484381145525,2355.3754405919694,36750.73836384636,29412.88226259157,13914.058449340933,6030.702399816343,35733.23117768881,28552.170846136236,8803.599482718315,18251.684381956693,24528.66764832237,13216.938050144054,15096.327194139763,2746.166022932007,25725.010243739383,17395.804633283733,19338.5153165557,10305.987693996376,4132.385722884948,27188.228173835774,3200.559133419383,7037.910285088723,2339.9071540884643,16818.63298698476,5397.735633382366,6633.086522383318,39829.154418059756,35302.27124960917,14252.22866306534,12294.334630254043,28432.79991215711,1823.2716773017348,14969.52796577149,3273.6474525582935,24780.85745753262,98894.67326842628,8431.574061655208,22135.175784026098,1270.4200320122945,21334.78962170048,15441.241947575903,5440.243193665653,2893.9908046053774
2018-01-02 00:00:00,18104.31270436102,11040.835477133356,13160.686867919503,66253.26617182975,14116.821489293938,5972.28790035274,2053.646056762781,34316.225767392854,27668.271299429714,13460.948038885646,5689.524110783203,33292.74885519449,27354.53637458158,8160.19645069449,17432.89285983566,24447.344789724797,11209.621781442347,13420.442430985804,2540.061696104157,23727.7618332827,16262.6839962128,17869.69765758319,9831.067503456174,3828.710429265275,25868.532770469625,3171.5336445699254,6789.401622083852,2000.9224501684525,14507.32325794359,4841.811729170454,6409.101301564593,36096.40225913947,32219.771989464498,13507.450073528704,11561.81905510498,26726.843869784087,1528.1521173393005,14648.166609818398,3252.6452691261206,23813.83846038381,94145.96702708479,7718.863921908189,20346.60820932387,1136.5791631629345,20137.312770957593,14323.283951771158,5385.04961169943,2711.9882824999813
2018-01-02 01:00:00,17694.93448823589,10611.67335116781,12083.075100684966,61578.95152897371,13034.109502877644,5418.947437256556,1959.6304733009904,32723.999589641502,26842.305758160088,14988.87943672585,5365.316373318739,32896.64115945883,26475.53660464592,7551.3202214618,16645.2068700364,26892.05293925558,10381.888901951374,12740.570307373186,2380.0403605225774,21882.10971744405,15568.209327329561,16224.127394618228,9439.193682741296,3510.0394031421583,25486.195585688438,3213.8051331333195,6901.572735799188,1873.994643610731,13807.564759545026,4225.939910820646,6074.718878244764,34129.60493526022,31063.833333925562,12549.598991122588,10761.767196064353,25423.088999257998,1389.220660892879,14366.089215878083,3398.6895246520776,23004.341992425907,91614.53515052587,7052.5327145708125,19503.93077440554,1060.2896267165297,18751.371800402587,13878.689493435917,5211.857603935051,2560.7239357405215
2018-01-02 02:00:00,17504.128877892155,10246.856123263911,10866.772258438305,55789.541835433556,12833.451698967918,5169.109881506641,1946.1456131343803,32826.366911003,27112.475783541133,14616.089679883442,5146.291022243542,31871.532985529426,25932.280233706595,7271.084045708004,16502.81173246077,26413.932231435472,9897.72604810236,12647.244756424034,2313.527033816901,21023.367669750478,14947.88330033075,15693.395429432123,9196.723082759712,3213.504455718484,25802.24850495885,3141.089369619258,6754.221055759416,1810.4582124690603,13528.493773083937,3564.8536046608297,5522.743527693576,33358.10234793789,30752.163389038727,12157.273228391367,10034.823030058333,25128.628843043345,1323.1905890464466,14632.40421065031,3339.3558272986847,22850.231683386723,88929.24434717212,6451.846269515059,19511.97223020339,1025.4692875997875,17481.100852498814,13494.750746249301,5238.164652002336,2596.0288313540727
2018-01-02 03:00:00,17575.83503443302,10195.91353298614,10109.694008566818,51133.11096227093,12429.247709346399,5030.542322910446,1984.7654675346673,33320.875718313546,27703.96621446442,14691.728535178356,5247.702257782379,31649.487475194645,25798.718715061626,7227.310877785784,16628.628182667388,26288.525698193745,9749.165017699499,12685.655235928309,2249.828444083295,20695.620481619317,14761.400193078036,15590.956486048814,9202.110948507632,2970.118251088363,26551.327234003256,3124.248631665811,6778.81226179307,1787.5185367019478,13502.431613200552,3359.4038514056742,5110.155196132162,32723.770908242193,30719.248598008035,12135.31093630621,9635.868301504266,25087.808381414943,1285.7139239224305,14999.842199067207,3395.977199875281,23095.969446843686,88215.87145421302,5909.413516073831,19809.445487705998,1001.5286470187502,17191.526532456952,13454.831932626215,5263.634519687392,2574.8009740912503
2018-01-02 04:00:00,17711.81838869697,10166.885287817538,9989.76259188342,48424.101676161044,12624.896931632926,5038.323481542047,2043.492750064153,34003.48074417862,28921.434121147882,14721.660821688234,5179.910601294121,31710.65034585457,25922.74118854491,7236.400517852634,16791.458911902893,25956.695946230426,9797.734482099095,13006.313382738545,2228.2781563561725,20774.662819999474,14716.274088943996,15778.290591746547,9235.34684624802,2904.970473830509,27882.388514159917,3111.686676211654,6756.913895507395,1790.888817747937,13910.256960182656,3332.7413363936216,4869.86984028662,32621.686269625705,31128.053637053352,12099.071362951578,9292.716924363114,25644.862459229946,1276.6404960436275,15676.559642730297,3374.5552277125075,23488.79336471078,87931.87862286269,5790.418546561784,20335.147707147422,997.8427746531535,16489.283268707582,13512.61652229031,5297.357661420428,2673.009937779408
2018-01-02 05:00:00,18544.776294262632,10338.082264194098,10116.54320365589,47487.04952897678,12587.562139170546,5326.777595045291,2205.07054294874,35993.7316925094,31088.57119433401,14785.610711072542,5215.243360609021,32450.760471447975,26335.561876795728,7324.814088030356,17351.095795888683,25869.298944318503,10382.245798876987,13996.857138707412,2349.257385322363,21267.981035837027,14785.289547381257,16077.815791599034,9470.649083625798,2892.8665574412043,30570.25470035965,3146.000182533078,6787.356429976292,1907.8777295441366,15005.338990798122,3363.896855871113,4799.035195164619,33997.71712784459,32801.50312517775,12160.143625071345,9212.485402066917,27550.128977982622,1353.6597833070139,17173.608935688444,3407.31252967797,24621.80291199482,89189.48522568784,5811.435768446929,22025.860907212777,1051.3673147212799,16457.91328545015,13743.594569203224,5598.899556791794,2636.39116295155
2018-01-02 06:00:00,19854.351913633356,11049.742424848238,10365.650409981241,47138.37016451092,12738.341218920008,5836.376736630887,2412.1606030972107,37619.738192341414,33257.28585913943,15582.001866194318,5303.579239958081,34303.49508884171,27528.15348134086,7776.389006754188,18449.48479712589,27002.172276572728,11233.488668900822,15162.920078201034,2537.9897970030906,22445.800296781064,15596.484259257777,17235.528125282828,10166.4537338218,2935.0110132656814,32611.52491831263,3276.5024638740188,7116.356838723495,2103.839290706226,16285.954687777628,3453.1402994896916,4820.169818214018,36194.19695957027,35139.93027463956,12774.304716000355,9296.165651044306,29960.904561319076,1480.6169294057706,18200.59126122078,3474.790449192573,26198.583976654125,94189.45887913436,5984.750672516106,23916.197525469197,1149.6549671079251,16513.613189979897,14650.070169548748,5883.205900023439,2611.68576233051
2018-01-02 07:00:00,20814.118549941817,11636.479113619009,11086.518376085745,47605.83858762403,13682.305121737842,6519.121881766561,2636.992132947448,41407.02672709905,36016.733804827774,16455.266426236223,5521.668199257172,36851.47252715177,28742.869925197534,8394.922878734014,19404.39575608067,27414.97594326927,12424.455844993252,16359.521344197681,2870.8655608562,23822.704905675753,16728.796243557226,18711.182272426307,10614.840331226334,3032.244289836904,35077.09237958625,3477.0364350793825,7628.557522563343,2367.8716228358453,17469.46530053266,3767.8537287100166,4941.228293036693,38994.087162137774,37887.50881909922,13474.71218458054,9588.18352833158,32474.936845894383,1618.1408952440388,19793.638030300204,3671.567216778858,27700.870993622408,99449.91187996994,6341.913794865345,26145.19869807246,1306.1904007804724,16907.928395924686,15681.48728373682,6405.436696913195,2695.5962562379545
2018-01-02 08:00:00,21970.45298660551,12594.032033892996,12025.415432453701,49999.082995896846,14568.447305125597,6716.907026382407,2679.264213936961,44882.505327344756,36768.665635897676,17547.398171743953,5924.81344049509,38875.721170502686,30238.139176262874,9065.340760499605,20156.426815441773,29975.67470876032,12695.232795236694,16713.913654895307,3107.4857061065236,25654.450223399126,18221.948849474553,20212.28030916344,11427.544577372822,3238.7242246551623,34925.564076665694,3711.751294466345,8241.579204360925,2463.6935694258423,17832.739208406674,4143.365869845305,5318.051519213698,40231.38087479075,39014.64318743695,14618.04006227433,10340.628544370877,33677.14260633857,1651.0776878663946,19906.355430299285,3852.1440666445824,28687.14822314339,107948.8924481549,6893.495277913457,26641.899920986034,1421.8438786679637,18341.20200257583,16828.34957030893,6687.101054594573,2771.9359388361704
2018-01-02 09:00:00,21998.255334925256,13021.868535115367,13725.898619301344,54080.65491666527,15293.903756547665,6925.922754829762,2700.2746135631533,47320.666707738266,35961.43162889679,18240.98725101951,6488.072436383184,39277.53810928243,31024.59970248452,9263.78311377877,20673.80784906927,30650.80938022835,12997.137133063034,16976.595611725585,3289.236573144755,26733.182151406672,18786.23875987279,20468.217334086978,11440.55868003103,3545.2067918111675,33826.39398592618,3844.2417048844136,8481.26407468367,2563.7584002472086,17917.46022565827,4621.563782454874,5621.396114050943,40582.44624529513,40073.43330776206,15152.99702427677,11328.188813185006,34805.82460941529,1707.9257883497442,19396.886282176718,4027.4753512112097,28688.249937672274,111111.80738948574,7718.060868560637,26469.761949125583,1498.2174054828356,19962.102695128277,17310.03786468823,6992.650702290195,2950.0337774310974
2018-01-02 10:00:00,21306.499873963185,13205.412542382583,14389.398602770452,61217.321771341565,15603.966396926498,7062.715326736414,2632.8255611499458,47331.61187783444,33950.2612446969,18825.771932397856,6949.16016953996,39327.24493688118,31449.552483971853,9367.543091670215,20919.064196933443,30424.443838474643,13302.291432691556,16767.360293575253,3394.708570157849,27560.368276394853,19275.13348874291,20416.73472611901,11156.555137318068,3796.04103628314,31576.298300075974,3944.231886982435,8708.705162384938,2621.7671568261217,17731.15522033528,4749.151372557787,6105.21892410125,40454.498881277206,40377.91614420527,15394.262354062286,12633.166764037469,35083.78572984256,1759.7275955332007,18050.758156467957,4112.3232954898385,28011.857314700253,113050.52942529396,8291.671554057215,25514.58748608096,1536.5671172958087,22409.93893352212,17720.109351969175,6877.157769868543,3078.6608102317
2018-01-02 11:00:00,20150.617648659296,12840.840582223642,14481.320117742394,64579.659252025114,15588.428749078434,7378.029108593917,2653.5601894137553,47103.25027762004,32590.65184561323,18597.55301661058,7210.186601511188,39291.41377573871,31239.4838002921,9208.721721116292,20678.521664848467,28867.362347954273,13950.573385980177,16862.563950951502,3541.9888840237472,27884.768724320937,19283.07920148378,19926.659915120294,10459.521687056174,3955.2394980915133,30552.93450899851,3955.7037749930914,8662.41137086697,2717.60754055562,17694.574358722602,4799.790598639586,6378.731978070846,41229.284378489414,40870.46824667425,15186.02776046752,13209.302891152507,35790.53142687106,1834.2164481135421,17557.092091052597,4123.151913964576,27125.694993360834,111364.2891662327,8553.30209722179,25357.942194925967,1602.413351639307,23535.042069920033,17712.828267824527,6961.187497235319,3135.0299612318354
2018-01-02 12:00:00,19850.070801590526,12797.183169937769,14396.613610854121,67185.15810203004,15109.409329676675,7524.77325703198,2649.5427957765764,46892.62293167248,31067.475992351407,18794.105092515958,7304.745871987172,39727.91263823185,31266.230033980417,9226.39538964215,20645.297296181343,28993.731058291247,14236.627224293508,16929.85772114124,3622.0022037069684,28239.379633589902,19662.675627589255,19981.163233957144,10333.474384746954,4007.557287844648,29442.70057264044,3966.3018081306654,8703.980571978183,2744.7776929567062,17595.86959379566,4687.37793803016,6530.655929786883,41513.056129880846,40651.02013037501,15342.268297877725,13583.38568325136,35973.544248204475,1855.8290544707925,16964.732947164317,4105.375361962322,26519.95089352135,111920.13983928817,8559.746272946648,24957.1755604889,1658.233768706408,24452.875467562702,18028.672746750253,6942.322849320946,3133.7950861046347
2018-01-02 13:00:00,19187.67421772698,12495.874708414787,14218.960284794943,67576.5975470392,15331.742629065915,7383.147441513135,2551.194753432631,46330.21331238881,29673.440697852715,18761.569953290684,7385.457724520145,39179.77052062149,31148.725702512493,9145.671693343074,20510.97080916859,28449.2477941434,13941.502394640935,16559.07591962287,3585.228157858026,28404.38098870838,19761.16161984727,19792.947155055255,10130.788815622953,4095.3874062545697,28133.546664724327,3952.7953278742416,8510.29875945774,2696.1552202436874,17304.305974825118,4818.003817658329,6381.887724635814,40971.16525667486,39882.30731966671,15166.438249093631,13379.73848243501,35449.37320072069,1821.3288088831596,16393.391716727125,4093.1018672480045,25873.150714344963,111057.04568298602,8717.518414697852,24218.48595424605,1644.7267023860754,24159.585452101517,18156.973843276675,6886.811533945659,3235.997186271726
2018-01-02 14:00:00,18733.015030653798,12092.62961347401,14134.301756187557,69420.01441679867,15210.715795666705,7400.547988203178,2580.5120301365996,46333.119495370855,28798.90794875667,18544.513569017894,7308.752512350534,38542.72712897904,30837.286335840992,8917.601365813098,20302.967470904747,28035.283612233507,13892.399051541099,16569.46508070585,3571.332184810155,28523.67789697164,19546.669077579623,19237.850403132772,9823.853752257388,4079.9394509737413,27811.653844146087,3908.4090179496284,8305.133492390069,2697.8008121181115,17374.023371879543,4779.006769548259,6471.006587321946,40522.63217844336,39536.404657615545,14844.930829316743,13576.834056127187,35324.62539629392,1848.6390294373728,16192.334697769866,4070.1777718910434,25542.255104539134,108917.93152772679,8634.213800393165,23987.01473030334,1667.3753802974443,24724.760612398477,17969.604334221327,6857.567925399207,3297.924375696981
2018-01-02 15:00:00,19364.054189266764,11987.258545002733,14133.399090987745,70123.08815730666,14763.10113502853,7867.004714096511,2750.0506257178295,49076.87470551805,29767.823863489808,18376.80900900127,7231.560458156741,38903.338741904154,30579.5025833218,8774.770928585505,20291.54599098105,27692.53649613994,14652.709899003086,17293.96787466732,3744.6801561467264,28684.18797361201,19575.390748385547,19120.102185940123,9768.635812322347,4055.61506144074,29970.82442278565,3930.7188602927235,8115.027044025416,2811.747984923447,18570.051577258557,4675.459905465433,6403.214755216829,41682.64477787688,40629.9049126748,14685.070427626797,13285.432492754499,36622.309440974066,1941.6434032383704,17279.80776350916,4081.4648644219747,26350.267839684097,107708.42243503938,8489.713684898057,25243.37625360691,1747.7425917197654,24528.211313955613,18115.210241520865,6999.35602759823,3327.1393904965025
2018-01-02 16:00:00,21194.903711221057,12452.986151181474,14140.897171022643,69661.68042535931,14732.57989153337,8540.797694995577,3095.7036595122804,55914.491567705416,33388.64843775881,18759.06469488609,7181.136172349703,40739.85681629312,31296.41600867712,9049.47706932875,21006.81908293425,28222.652783778376,15897.662925432849,18650.09230098234,3943.033985804256,29785.003003537528,20546.011840100196,20359.123155142403,10512.765531315505,4022.4302429340214,35005.56236014894,4145.05065303881,8312.278356982597,3035.1301141932786,21044.154509505548,4680.557660613567,6251.633539453778,44035.75857913774,43241.85785649775,15149.480100421744,12888.032117551846,39599.63266257667,2109.8177450058392,19823.729754127504,4254.842429148092,28754.708507556694,109844.93354091205,8253.747111539677,27424.99836728567,1847.1318919860034,23949.265213666553,19129.192805752828,7309.974422658837,3402.8633285749156
2018-01-02 17:00:00,24061.862371221614,13367.635417557638,14689.262073659243,70758.52839609285,15543.793217524295,9667.923456592931,3533.5299917214306,62479.91566677127,38005.53972540349,19760.033147166258,7216.883668328731,44121.780778016706,33062.48405727421,9649.60066127123,22472.23359794823,29712.321283986228,17922.346785742582,20676.005322726647,4465.264488210037,31764.50180314475,22145.58847053616,22696.2424968296,11861.174982864924,4144.0930719873895,39040.90252998904,4373.1354381752335,8688.775893725553,3435.6645075144897,24199.6450991895,5042.596921888643,6263.676093483742,47122.89728730475,46999.00062593585,16027.444971245004,12783.589095051422,43637.8859500108,2408.286102456696,21836.02338053652,4630.6048804846505,31346.44933395223,114439.37655183148,8293.907666519466,30830.705792619254,2008.9484338617349,23799.438440329202,21140.736782347652,7715.710560570371,3552.1372873617433
2018-01-02 18:00:00,23977.66561138636,14442.086024494849,15929.362255932163,74990.26445872862,16946.035121082434,9885.219158473474,3386.5351622398994,59455.60220576078,39167.343599521475,20406.40999290816,7537.670319400992,45026.70702288876,35024.86518033053,10508.87987375887,23445.260165699154,31232.051799471956,17911.4359138831,20068.46235883877,4348.358033052858,34519.35142005663,24056.712252190937,25014.486999388988,12898.7679584585,4530.835720200499,38092.55559135565,4475.954759712631,9338.425707450175,3416.610300314933,22933.008802708122,5605.948437770705,6618.310780459994,47619.77529440396,45761.612354073804,17261.372305759935,13231.205638565472,41866.88081335125,2460.567380187818,21388.331581292172,4613.1517536008505,31082.29732626313,121434.8949231249,8873.143231242386,30416.225475377854,1962.8068181413876,24853.482204635253,22563.41902097946,7386.387517480971,3745.030290426269
2018-01-02 19:00:00,22999.99443598026,14538.442979031686,17670.63193633421,80906.46960212447,18875.066324031755,8741.945629660479,3027.046434038967,52248.3203936112,36504.331480058376,19722.347689482725,8080.464079028168,42697.663627182985,35266.74924893047,10704.552127255545,22920.669366851573,32031.336502243455,15866.800305751158,18476.80361794161,3789.2760878574254,35114.02031654782,22661.728800272824,23989.317655370753,12588.917162282378,5017.603807450791,35169.16413797247,4263.898886328839,9270.069779535466,2993.5735799686654,20199.803801384885,6473.694318699783,7262.212916020102,44160.68204833153,42120.69436328871,17327.687758439522,14304.541620763588,38233.387912040445,2200.549450223036,19955.57618590901,4412.804247687411,29194.678302582965,125357.57998637781,9827.0188918608,28444.639051066628,1719.6577204503046,26795.944581975706,21330.856334064243,6874.570033733677,3889.621793537557
2018-01-02 20:00:00,22135.571328769896,13508.564734748754,18713.845814357624,91055.6321820007,18163.556952218096,8273.298885480657,2900.775222530837,46839.42587849041,34208.81668091075,18554.12553493621,8232.960031887487,40784.85798156316,33202.5838927598,9793.307602321705,21461.4108057652,30926.612198539315,15021.11220764406,17675.9255299783,3534.5220137685283,32409.35795178654,20208.95363725641,21285.683339777435,11379.234512476007,5228.593845657577,33951.2980987189,4010.041582243092,8697.912025511083,2792.5046388142264,19155.674259465115,6246.387664341935,8037.121316711264,42619.938295263935,40660.17590980077,15959.236492582562,14978.368785025928,36612.85660426836,2061.257041854812,19342.775472525616,4077.410406831316,27881.156367241765,119371.06482125116,10553.535156947066,27715.183837944067,1612.71856231311,27835.4829440846,19174.28865455314,6657.274058041401,3720.2661919401007
2018-01-02 21:00:00,21330.810975261065,13021.229246871264,16673.691977028648,85083.85183923604,16711.550954392686,7750.994707753363,2740.799063229187,43069.56056745209,32578.488013500555,17917.836905535558,7709.598378673655,39400.53872506038,31662.98556949011,9313.127811357252,20451.44493873541,30178.89007233055,14098.52727378044,16583.492300323513,3290.203912735864,30446.611033990743,19158.04794165147,20346.885336271054,10795.793152747428,4730.71307436194,32521.594285901392,3884.666616679894,8410.550853792382,2580.89943539052,18118.68627164949,5425.172773826227,7553.917690251529,40894.13264962957,39344.65311439272,15474.183696088232,14461.334896957313,34811.4043945484,1935.4319727302325,18609.546619843106,3937.449335067654,27017.037677693927,116338.4794295486,9731.294459211878,26468.484133368947,1489.1771499455933,26369.333476266467,18212.869866452882,6361.944286761193,3384.9475730760073
2018-01-02 22:00:00,20363.685323626243,12556.016745821109,14758.126275023445,74950.55724530676,16047.891200206532,7129.871472326207,2542.2812363001003,39251.11223213275,30906.095673798587,17237.186802569377,7197.8876001736735,37583.259340106015,30764.988116863613,8856.97856773292,19643.989971721116,29405.323016759565,12920.94057987755,15370.7583258751,2974.3233077503496,29270.81275043706,18127.05235352342,19103.462112334528,10301.34625122597,4149.59095494059,31178.96733936271,3707.1077946307696,8004.581585130978,2305.619246974165,16565.08471382286,5147.37710914257,6840.9218481220005,38593.22116043213,37389.23236532986,15004.521611486245,13315.479678381387,32254.567617029526,1750.3536634868515,17959.325812983636,3846.637542186972,25906.83350267263,113002.31479528373,8784.263875103477,24902.889968235908,1356.6585339277906,23812.131544967408,17151.65046647925,5994.96386544323,3265.41232383934
2018-01-02 23:00:00,19497.259536196812,11913.560135690377,13817.210054174368,70755.21834374605,15317.434952038153,6463.2152326445075,2373.11852166491,36161.90191949603,29644.189238062096,16207.133293280245,6838.769378884663,35433.03619651113,29209.280056213873,8265.415045932079,18760.627553817572,27696.681070004528,11505.078115606413,14449.558597606148,2708.06998476239,27377.142560124434,16818.542878964316,17668.694531129277,9667.192823937785,3850.2051138907864,30550.83207155094,3497.7783008587876,7511.813172164197,2026.3949066817802,15099.974355982675,4801.715134835526,6556.750629748394,35949.938087217924,35478.06960529492,14425.593330464393,12651.185129936968,29825.150135436434,1557.7703374960745,17692.699684993902,3610.9231657403443,24796.877695092073,107311.59321437709,8345.549886633162,23579.035903937016,1214.950222049897,22374.226467786204,15765.8976213858,5708.366477325514,3140.5559416977358
2018-01-03 00:00:00,18706.745624577223,11366.154015544329,12805.905511645542,66768.50499486201,14167.95281244654,5583.509425844641,2151.028648470701,30855.369910343576,26512.8928196079,15394.830838338397,6398.839929268263,33108.378336367634,27804.75913479452,7766.812325372109,17972.02883692646,26001.77927655798,9879.197734067553,13334.161478696109,2494.0297548430867,25465.478817927422,16017.149844959942,16604.53453070539,9237.085249389162,3566.1156442973715,28666.426260846245,3366.559862837999,7044.898431031909,1862.2020731883563,13839.622452960471,4303.626440271894,6327.612622822763,32936.085406594604,33436.809136267955,13803.354824297763,11837.819897319618,27876.694507711745,1316.810300129809,16281.022228117752,3429.6250275426823,23427.29882514988,102065.19093083499,7696.077217267653,21886.12698392153,1086.7447951847043,20874.982419379307,14802.886723056243,5486.491608298605,2972.830812212366
2018-01-03 01:00:00,17058.891362386665,10496.494612935574,11642.91493726963,61257.82669613531,13130.29816281488,5128.227950460856,2087.3056150155608,28287.246247896554,25668.97730059648,14703.992689933806,5893.238452422936,30948.459424912216,26167.802706839724,7293.551931071551,17161.395772101743,22302.11700240435,9054.343318494362,12826.608972652099,2318.8953989357747,23739.638634809824,15085.81071042239,15482.190496445897,8328.46489478271,3253.529495005584,28607.54828422259,3230.5914313089347,6708.612438543787,1719.553858671809,13167.844896353432,3915.372768260404,5882.668093029082,30959.668684698747,32446.844766550945,13012.411896472493,10947.892176140995,26584.108874027326,1189.7071790000048,15939.983573565496,3301.944924778032,22259.08633930468,95764.55078982215,6980.009266630086,21364.042736256553,1021.921891971045,19159.925768813282,13856.668598316604,5346.991648887459,2828.5777597115975
