timestamp,AL,AR,AZ,CA,CO,CT,DE,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2018-07-13 04:00:00,6775.753535820108,5579.05389621661,4223.981903633841,20312.725467310975,3318.399255315899,1450.3994923455327,439.0572326200421,12707.11279169644,8701.698534872847,6331.277775050885,1884.068910092524,9635.557739991273,11976.734908439956,4306.871140366768,5528.699366377998,26166.136998548376,1804.9993692665,2041.7770559862527,875.311463114185,6501.338988959603,5567.252606802813,6670.456968228325,5443.579538041306,836.264568984893,5669.5111837761015,884.6458802118218,2495.8112196694137,363.4805977600979,3453.640203925177,2360.7928708829995,1473.343342784007,5107.323483884654,11223.706833468761,10346.04421467622,3685.996887260294,5831.025854273289,270.17154963875146,4964.152483569479,851.1817328097716,7134.692779838818,35148.209953211626,3744.228516538452,4275.158900193822,239.38872745397504,5280.519966332951,4344.515573452732,2174.476933515911,2442.817479006554
2018-07-13 05:00:00,6914.696443912588,5633.692520255464,4295.499928295785,20041.346953716748,3293.8569139348774,1339.4490560980191,428.18123060315617,12904.921809879208,8947.965958767323,6443.635437995314,1855.2539050481705,9576.068168263426,12096.632204900205,4372.563127833991,5685.324602218734,26307.065170825004,1672.6850847754445,2033.747548679532,835.9702373350964,6608.583635843875,5719.581711383638,6901.080465919121,5524.6606387818465,833.1042828332551,5734.187160573048,923.3339324513028,2525.228721650048,344.7649099797117,3358.352513404388,2424.2516586140546,1476.45464082926,4937.254770418288,11308.186184307448,10416.852303101998,3658.5618661781887,5771.814549108662,250.0670582608285,4984.143275388691,899.3298768103945,7327.742104237073,35811.2258933568,3751.9401269272116,4253.468379098237,225.19732288783496,5212.283566405103,4491.092090904917,2184.137966350118,2421.4847929044963
2018-07-13 06:00:00,6793.187805368164,5737.234009830892,4374.373148272236,20061.308161037912,3235.4440815363596,1195.2351769974389,396.99925789232833,12182.962901103183,8588.055743393497,6651.163995195739,1841.2150257995195,9282.262048533321,12390.63831128007,4424.312483653525,5697.817131388595,27142.95711499621,1481.6943532049538,1867.0907266906936,762.7249268019388,6718.46604664306,5886.741281579561,6862.0275572241835,5606.68256497489,845.0675590393715,5282.764844610924,953.8864660678436,2539.1112012260173,312.5346464851732,3125.0808080411975,2484.354814010954,1483.4912665400313,4615.7054645727185,11112.13414096302,10734.461351822873,3679.3770287771667,5434.47545762347,217.92744925301858,4669.392530715518,906.3203977451803,6996.7584638141525,36390.8418735696,3824.4461518925264,3949.5346952927684,206.39067835342394,5252.6301781330185,4600.942535817111,2115.7325158960966,2399.569380892498
2018-07-13 07:00:00,6802.872789887404,5677.243038727787,4410.55827472949,19934.044064413552,3170.302716823894,1174.8004784517732,383.30941626059655,11618.453917913022,8257.718425313902,6904.337480757891,1846.4509280399745,9195.76007473629,12785.939756204203,4386.368594381709,5518.185994008751,28215.00906115841,1453.9485528029181,1805.6841719984604,774.5349946715746,6739.167958118857,5698.208928003216,6493.366736096011,5527.604421417898,860.4704373561706,5034.08596747654,955.9081258175241,2519.0598968139466,313.78061879635277,2992.943876556368,2446.806611082153,1481.5370120111672,4492.347002608323,11119.031108500109,11136.578405393742,3700.767694952899,5240.953045015845,212.01782190195524,4528.984762296586,903.7763924222209,6702.991840567176,35441.73285560421,3857.5967676503205,3811.453045443256,208.0870662632597,5255.947274489259,4465.278258038949,2148.608040796471,2404.34475268663
2018-07-13 08:00:00,6878.881561125973,5754.919709067046,4145.626329896976,19656.563050778575,3010.533191168942,1243.555806884643,388.1573346453172,11792.34062100314,8199.266065421056,7224.341592914169,1868.770143056235,9224.556470679203,13196.672077628875,4410.424869131988,5445.429053109026,29769.31981106734,1527.57495047023,1805.0792106735948,800.0648547505189,6697.154761083314,5487.221908947586,6213.235533286705,5563.60997562314,875.9381608812099,5036.375923386948,953.5658083889044,2500.487614189604,333.8606210545978,3004.7092923834753,2280.1747285061947,1412.550930013391,4532.155885495772,11411.531691620126,11786.955234340241,3731.5112522109694,5203.506802877557,225.41885945958444,4582.016053923261,888.6619885760996,6556.10823868113,35135.45448950026,3860.1075035284307,3832.9566166423538,217.62573494716716,5278.0354997222385,4306.914995551289,2216.1353386588044,2423.5782198552242
2018-07-13 09:00:00,7065.239088072562,5894.863732412006,3849.6561260581766,18354.38988175008,2951.5824923736154,1301.663956802296,400.2180500408682,11960.380109629166,8239.65893820936,7541.9956430100865,1868.9070187279135,9406.738939635812,13581.757072479162,4526.764713530386,5517.023395867713,31072.170692145533,1580.7707418530524,1830.7863983134482,829.6866922390552,6754.332852867092,5437.111366920985,6244.552946422743,5705.470494994683,850.9553950713881,5099.6661491573595,968.7248433734346,2511.362093523104,347.7780342931923,3058.9737322957326,2172.321097309783,1248.2091907213526,4584.021013748217,11650.930984777342,12355.143335459743,3671.467876680013,5222.29204871158,235.5317239470686,4643.05370625092,902.8968572227626,6575.249160420801,35622.97244646861,3692.8369109447513,3884.1101320162593,222.23515989910624,5011.311041804666,4271.455265796995,2261.441388258265,2462.4422335106065
2018-07-13 10:00:00,7205.024177957581,5987.837793496019,3711.2765742994925,17781.59449332389,2971.8811512867314,1336.7217360757527,407.0256209527067,11818.500354624939,8246.105156961119,7708.900649193036,1894.27344021183,9601.20647147417,13756.403473088183,4634.403553800939,5574.020856386812,31598.115359863863,1626.6992315075186,1849.0116630733844,853.1139689383209,6826.63997813319,5488.617451048325,6361.574509455823,5777.455017847648,841.8306675668404,5130.2115386272135,987.9044856372803,2462.02898070713,359.39360915667544,3096.5188996360444,2169.87611357329,1163.873224520904,4618.731817923552,11862.008409342674,12617.284273397094,3668.43977802379,5244.264668841296,244.94313056572855,4644.631004253652,917.2778859570709,6600.981757532744,36225.83873697267,3608.589132041083,3969.5115741439195,225.23263250798144,4890.1866155463385,4296.584976667837,2296.8272586691473,2520.3001001904836
2018-07-13 11:00:00,7201.125988976044,5996.25873230998,3701.70650767659,17647.063421879633,2971.9983580777553,1392.1404105780573,418.2039548904019,11828.935308052613,8303.293445285024,7814.711140499357,1910.661080077692,9783.754460536058,13798.841903184446,4682.083889972808,5634.3909449209195,31587.39045050398,1680.6075598583707,1856.9313848513088,872.8145569778368,6866.903954319797,5609.437572272917,6460.700003991912,5754.013895455313,837.8896134514571,5156.572507005228,1004.4517871886509,2463.7198474714346,373.4245011861834,3175.320088335427,2212.130929290277,1159.6876283262436,4675.42081794747,12035.924213684744,12652.59043200792,3701.903103086091,5319.094137003069,254.51914360316084,4665.2410480042,932.7267004376272,6502.285688531985,36419.97487748813,3612.709781700515,4040.663014629603,230.15909656130657,4899.567631167273,4339.120845897458,2321.013486512766,2532.6792323561135
2018-07-13 12:00:00,7206.940378729205,6018.757465807904,3655.5647022061107,17852.110708315515,3005.94260353135,1430.369838812794,424.9831551076527,11874.59029116265,8402.89424797932,7880.148353568778,1918.4498244972676,9922.0028530029,13861.814513574634,4733.384660799576,5650.996964660249,31679.92800055298,1719.2562075912228,1871.7059016819387,867.6547047044154,6931.478082016203,5636.935814076516,6559.264932115808,5750.650657789118,839.5740336288405,5189.356569765539,1007.5514459733604,2446.9003197623374,383.13431060742073,3227.220931627404,2224.4296730231927,1186.3306213736962,4681.661776272351,12165.209017839887,12739.776219424388,3750.5292822516467,5345.26487820139,262.06241190973196,4670.588183894091,943.0032665982083,6398.747364747427,36760.069342379764,3606.3789514671107,4113.609920418465,232.90574959203914,4914.892636750882,4371.260026262033,2351.504156103203,2531.5887712942267
2018-07-13 13:00:00,7197.598610371267,6037.379515234172,3728.288636775085,18064.33642615674,3026.063955028226,1441.4338825947307,436.61818888198854,11924.79404992787,8491.76272191421,7931.042652620938,1923.451626387102,10158.119881633067,13917.405387398245,4759.491279732895,5645.1917643151355,31719.5049273264,1748.6002367608312,1890.571047865468,866.098701031261,6976.900888371583,5687.76248680065,6597.962105793693,5745.205111241145,838.6220841804857,5195.29028907432,1007.110057654733,2467.928570476495,388.13386855854225,3323.3327663571645,2234.05048790124,1187.0697548988874,4723.909415228695,12336.556957196637,12799.465676758113,3777.8820146014255,5397.1262871893005,268.2974737432531,4688.293392092245,940.3625404990624,6374.359786997269,37076.65188739413,3632.0986045559403,4188.934863117118,230.94489896349964,4925.276546242187,4399.863233976717,2371.58981417215,2525.7013071806923
2018-07-13 14:00:00,7155.5391740565265,6016.516703080595,3727.6517836928706,18287.31494695293,3038.916138137816,1473.9660469900027,448.17352339505754,11912.719367236035,8498.745864287515,7936.064500989398,1933.544171288976,10261.548052039314,13926.054999735155,4760.512603215954,5599.500333161144,31609.47482977426,1783.2128187460119,1910.6667790217896,867.4868721678474,7025.083892839464,5669.359290791978,6633.849869185147,5716.969776051141,839.7312831550171,5196.689617634192,1006.0051909427947,2479.9838579167053,392.73572885897056,3392.5935022845624,2247.1901268656434,1214.1018633843635,4741.576545164906,12365.0700865442,12777.61061536421,3781.135934330804,5422.912444722975,274.1479859158592,4651.595080318984,936.7030743962448,6327.622161333173,37255.59221280871,3633.437469173794,4247.974243584302,232.68438573118883,4919.235935244447,4433.552819223779,2371.136764307218,2527.9267810505053
2018-07-13 15:00:00,7021.449410770596,5933.942320082792,3728.664620595662,18403.28059763448,3078.6275151432483,1494.4653356837864,455.54198199469874,11709.164367332956,8496.049509857068,7873.148845949889,1946.8449194181435,10288.09805639808,13772.796606750904,4720.1791705425785,5488.272852653388,31065.873259518004,1787.0038024136627,1908.6074409227288,858.8911822679944,7054.200681919278,5647.823983142738,6562.732927487957,5629.616537560387,842.0029637930019,5125.767548711776,991.1408231666323,2477.983845750824,392.49921404286914,3420.289246690309,2262.955113730867,1209.5400775161672,4721.049551624351,12258.475189240351,12645.007808023389,3817.4444792559007,5397.963417848845,275.516946686907,4563.380295296336,950.2518056425375,6241.355364508734,37315.127708574204,3615.693907040604,4252.277683858154,232.3534554461465,4968.866404233955,4479.93229302666,2340.354073494138,2535.0503450295137
2018-07-13 16:00:00,6848.863278618657,5797.874512957774,3725.678126288307,18673.481210119815,3094.2791581985844,1533.4876372366898,461.28938830154357,11293.949857337402,8331.858314812192,7687.028333233168,1946.4135132443753,10248.337139453979,13487.681782118227,4629.597334265267,5337.6741676749525,30260.19521838774,1781.9624352596938,1926.7099193191075,860.4284565562464,7052.933842764263,5547.4629262944545,6435.450920395381,5484.258135405762,833.3424757041987,5037.0738216524405,952.3609333915007,2441.376896812375,387.1069901458177,3416.754158965244,2276.363133482668,1210.1680542176894,4714.540990849502,12135.55260276753,12362.716758712832,3816.1454442397917,5372.272515348449,275.83345942419584,4426.537611244896,915.4230596225752,6153.6969963857755,37170.86499474018,3593.1434670463577,4283.09763729455,235.20188657446275,4975.61728308419,4457.756793469114,2307.9688014576377,2521.791179958981
2018-07-13 17:00:00,6647.523545110174,5632.829027177574,3695.3830053258657,18819.4547659845,3092.904047001116,1544.1450935098271,462.7022118013244,10784.210939407903,8064.760138905856,7462.84012615311,1923.1431512899496,10179.500931157294,13120.633831998352,4511.469789959228,5197.31615014929,29239.40155137866,1791.1774944614301,1900.2581865796847,854.5926392248125,6958.849543120116,5477.5060846456645,6373.401685624231,5301.068912528235,821.2456332294479,4887.425367364959,929.9934063185005,2390.862361174144,387.8141003424109,3350.1611197343227,2256.9564657289607,1192.0887215449657,4663.365845494645,11900.933615630818,11973.823389499406,3810.3790559054823,5274.242296752007,275.35660194146385,4249.812769261563,874.2796769612868,6055.832571703866,36689.82939127909,3528.8995440871263,4236.836625920671,236.31289368698953,4966.464855352187,4463.089542625131,2246.4247933060046,2481.9504124028517
2018-07-13 18:00:00,6466.092129424096,5445.022361838835,3602.947424897982,18886.00853263561,3047.85575572986,1577.5632307047845,464.4690053415029,10817.008542633615,8007.771640445927,7223.592688499508,1875.3751002683498,10089.83572890205,12703.711107535424,4354.685381381827,5071.005492880069,28182.898955068926,1855.7277030651187,1928.9902404820882,878.533395397284,6889.012610255742,5355.967906913931,6141.132328221667,5094.3102447230085,811.2694451178357,4939.330176903277,912.0694741452763,2324.603036740739,405.21767443500204,3392.0654210943517,2208.404805999141,1165.8389293957343,4707.169569311616,11963.904896437001,11536.018988897522,3788.825973632463,5331.299757443388,282.2466822207978,4300.183719551484,874.4678676358342,6003.369910216683,35741.42439658183,3453.1225455842477,4296.681435731254,245.05277014532408,4946.971266776802,4387.414302146849,2237.7109618598715,2430.953099359352
2018-07-13 19:00:00,6518.264495830375,5406.85928184481,3424.510831270445,18592.461803682276,3003.6923895684117,1584.6921253617666,454.7373478928531,11075.790909838095,8125.589284003968,7118.314170137119,1831.7514229433764,10140.03184746055,12535.708968788349,4345.465077383754,5076.160334049074,27665.39208157549,1895.8217545369064,1938.340875948518,905.6741947674097,6868.311621006641,5462.084199637696,6188.943010555295,5062.4905784768325,801.7913893001976,5078.302792141535,910.6047118931674,2315.471498484553,423.2324744619191,3398.3293207500883,2111.642024052413,1140.3710715075342,4741.375640710474,12011.820297775224,11387.377842828751,3786.4315474544433,5364.098752244247,284.75859488016613,4417.725896791268,863.9595843340444,6093.965965755143,35562.34638466819,3345.0531745482713,4293.156028860648,254.40249898043967,4981.0924826087885,4393.591276298925,2238.58450895025,2391.171723083463
2018-07-13 20:00:00,6638.712676697905,5455.001073060959,3461.504261626313,18250.27028902163,3029.055792922769,1560.8308379081886,451.3525454726903,10976.25186996712,8247.775106227531,7091.46047266617,1832.7755137316713,10137.024306649068,12534.78315383609,4386.6911556879295,5162.662066054274,27614.60068496665,1886.1155848939825,1951.4195754665323,912.6133336267883,6868.384885518145,5564.003883470098,6373.963952770815,5142.84278370959,804.4145745137102,5092.451270129499,907.3484423264827,2343.7197836831137,425.5989040780901,3411.5988539283194,2073.4478565057047,1087.5996419845553,4802.389088114744,11987.695758358906,11348.689799970245,3768.0808439965604,5486.130618124382,280.79872771305156,4361.154141976436,865.8995023059871,6316.359093352697,35774.163393891475,3328.4184124155254,4330.158008262826,256.21109236323537,4985.631625987885,4435.9665780342375,2248.6832035045973,2389.1461914438496
2018-07-13 21:00:00,6651.602253235567,5523.798855048517,3570.6896780498064,18772.72270505759,3092.939558526943,1608.9619489295592,461.4018822368538,10678.311806015192,8148.428018571252,7049.415255319796,1872.8931363510394,10218.785445142277,12636.002375813154,4446.680951318704,5180.638293580705,27695.035974650724,1969.2327264847156,2025.6247817003182,963.1804112187258,6886.916969925776,5642.492592446475,6527.315512103746,5186.745189239713,810.9791182615395,4977.074487206452,888.6466021815033,2382.80615973277,443.65420945726976,3522.4613774917952,2179.0537687996834,1114.426333337859,5027.396503132545,12158.646857877546,11348.364061505968,3787.9438916648733,5698.286862272001,292.264630117079,4240.349531933125,851.1996133778732,6405.311311179938,36070.12489275421,3422.0827708224883,4476.571841065742,268.9111992650855,5089.469112894119,4430.1488562939185,2276.667261672722,2419.423662175453
2018-07-13 22:00:00,6581.47764441829,5460.102588118626,3723.569570713974,19335.22178165873,3139.3758472463974,1680.9363290739454,452.290475595173,10505.498103049378,7956.163512704103,6861.591537222324,1922.8940249088444,10375.247103428728,12633.329172269638,4401.2475622052525,5105.224805601465,27392.9890702257,2073.143974864562,2015.5106566256813,1007.9930856523115,6880.913207240974,5509.262179506489,6404.934007778145,5152.609732384322,826.6453109515346,4891.889492033208,850.9578798439092,2406.2172541171326,461.5120863320463,3511.857963405444,2200.425198323416,1136.7006297816283,5113.681119562036,12093.636817539835,11173.714367229464,3824.45271572998,5721.7851251110205,309.1237644377674,4207.200431830289,801.3911108594106,6379.356766923406,35526.52265765949,3599.776880450673,4431.757492983413,282.59367657939003,5188.871609681339,4263.661027078448,2253.1273773933453,2453.135408079399
2018-07-13 23:00:00,6575.7936243805125,5349.707272013567,3723.0400072475722,19854.502019043877,3193.84440373056,1698.1910833509266,443.43162033353,10648.060242644673,7875.024721974844,6646.212587719325,1945.051137519163,10277.007147718577,12400.85042864519,4320.194847947203,5042.142272064638,26847.70890167332,2097.4941040864574,2027.20902362903,1007.9335929186027,6695.849789604055,5369.251547713648,6321.024195596564,5106.811145214755,816.4816261275007,4990.023258386096,824.3952360208982,2397.6067097083337,456.6935672811622,3545.854692296288,2134.201760791571,1197.4262759780606,5207.075595249438,11929.441741598766,10877.735160016646,3828.0188665459254,5816.264303282474,311.96961206951914,4315.393984594156,782.250614365665,6428.987722611759,34735.06490066355,3635.078410555726,4379.650057469809,282.6158524704064,5254.695830313849,4166.185528395353,2228.648964600796,2455.655662271881
2018-07-14 00:00:00,6568.991353103547,5305.593593445131,3709.0120206321726,20137.60843023742,3177.841930845281,1674.8224725522334,441.5015740296283,10811.166422095514,7308.112348079777,6471.919294810869,1918.534970410896,10275.201755826482,12116.16222029422,4283.865389218687,5065.936320906764,26072.790249548492,2057.742801576066,2039.8292991927026,992.024657926919,6601.748043600923,5380.354668439556,6442.565558848105,5087.5881267992945,802.1167079167491,4969.005002696469,818.8390739818992,2401.304221723795,436.78157164153157,3566.222701014583,2109.6314581376355,1246.65441697072,5225.65789961578,10718.325538724535,10572.494413436707,3771.589646250496,5885.621967231621,308.5912704342868,4184.5732694920625,786.299312156054,6558.1828847433535,34289.864555013744,3554.2176089963355,4309.1550062762235,271.97079272519613,5300.203707010615,4203.265810750651,1939.5438021376071,2442.4188117709023
2018-07-14 01:00:00,5637.252609835129,4613.955768229433,3753.3952203731246,19965.39921918819,3217.5109372235097,1596.1663881668467,438.5537565210403,11254.827478897098,7520.687725578262,5075.165064362248,1872.6692277251038,9765.785387177339,9543.273948560642,3866.428518529693,4789.848490404666,19120.529132060667,2002.0508745438005,2036.235265355983,959.7723670727056,6126.514286851743,5320.465917996342,6613.169624718702,4370.0842078177175,799.9697364292886,5047.553503739677,781.5146406178242,2204.719126584081,417.47219856267543,3556.6087945019103,2208.4589932462845,1293.9603032811085,5264.109409884208,10561.550152594129,8001.7590544034865,3683.256978994804,5924.386348672585,297.2353723130154,4299.673591833146,756.2516564447268,6323.879166907076,31103.44128679315,3516.1522681698034,4230.616576176203,262.80841203640614,5210.361816697329,4235.714939078303,1936.8465348775965,2429.0866372207415
2018-07-14 02:00:00,5704.734460336463,4680.857827717746,3959.2114235255035,19932.911998983313,3020.259716398814,1532.7960445921995,425.8503203392448,11477.588344336506,7498.338993079242,5083.855648102504,1660.4671498873515,9614.818303402202,9633.073086584507,3888.190123720171,4873.089419843719,19315.065351956255,1930.7836019318322,2016.2120341242503,913.4264605659444,6178.65703022269,5376.002560892384,6650.3371513071925,4459.641155494263,768.4007725366214,5069.579848047755,797.7817856497007,2230.8029386319317,400.68807980203496,3530.4278490908623,2285.669589327773,1339.4372224486046,5201.408028977074,10205.33449652484,8042.550714993263,3642.2743619474945,5880.643878514261,288.61354575586614,4336.78643551406,769.8329473005332,6411.2704971040785,31314.728716977752,3448.654386973901,4162.2230944128605,253.90357379282597,5150.096675442258,4263.06739355273,1870.2876513307656,2015.3748923292674
2018-07-14 03:00:00,5632.4492708747475,4590.919773969497,4185.158975418214,19483.071953039653,3064.00490777193,1482.9204610398044,425.5703200363785,11839.961991520737,7583.487830125521,4901.872320989114,1695.6200091781727,9385.927270462813,9266.25544661755,3811.333444988643,4916.56655597958,18444.526847821202,1874.670447360496,1998.3297787788433,916.8513130449346,6072.851423847009,5414.626617125782,6627.381690109434,4398.273568218457,802.6638852574723,5234.903546371121,818.4251396956552,2214.121245042337,389.79809455302365,3503.589775922812,2344.465513491328,1448.479600282117,5167.70164898819,10055.658709871139,7691.120611761125,3428.0437126170496,5845.530361898392,280.5622061544014,4469.779082676103,784.5933395217979,6489.151213629184,30718.822350341754,3539.750954545434,4128.26051332747,248.67418677273324,5016.631413981482,4262.424939131842,1850.6998169981694,2035.2757284191152
2018-07-14 04:00:00,5619.75021656119,4575.386447825613,4295.2698887891465,19333.501335669298,3015.4696759619355,1416.5211258738602,419.49519510264224,12294.258082617158,7793.156805857007,4869.265587710412,1654.7658560980203,9271.675834073307,9146.104248487225,3820.8422931997666,5074.726887758983,18052.31941609736,1794.6373240587063,1988.6751668618488,886.3765642507493,6063.652696019545,5510.651751530994,6763.544288138621,4404.403987062075,807.5360762331568,5392.557744388349,840.2115806899172,2228.4843180444664,374.1543808083649,3449.850049872505,2367.1765015459814,1479.6003630050109,5076.952671693132,9927.194189828437,7546.905727389236,3416.65331301977,5775.115878852863,268.78968750512774,4570.772282275898,807.6107670418008,6546.735595770208,30895.232953077586,3535.7172647900125,4059.1936519767755,239.53315580521573,5016.62751981708,4400.393962374294,1815.9456996232698,1956.231936764668
2018-07-14 05:00:00,5615.70004306596,4614.184861879804,4396.544569989934,19112.179718666703,2968.6781925007367,1320.9893921855971,410.21768233917277,12431.698637450336,7944.6148919649695,4921.563779689036,1611.646595385626,9193.29673573666,9151.705142891975,3868.6280498082433,5181.713274807716,18044.521618600767,1671.6934886617491,1988.560363172568,832.6428232030099,6155.536239684189,5689.854540006225,6906.44804803306,4454.6530452978495,807.5461156740007,5431.438217205368,879.8229256241204,2252.3773515997796,349.1836755891462,3354.1932751585005,2417.6792323528857,1483.1490914600122,4902.551771514021,9851.857354645912,7566.22801682857,3351.5693401326907,5709.354675050462,249.5408308096361,4561.009539907389,819.947933642807,6690.651550470927,31365.289461524517,3546.468863630793,4045.615471394486,224.61271702022563,4929.65486635654,4523.392467986042,1796.0995611698615,1918.6287320520564
2018-07-14 06:00:00,5413.503833040741,4607.634711004253,4566.629922496618,18974.373811551504,2921.1924627529825,1179.107150908854,372.8846182426049,11670.69488349743,7433.9695773323965,4966.348318299724,1601.6724213136133,8825.250092749176,9161.746683720696,3854.857580138283,5102.957389575998,18059.391819830133,1475.5116151658283,1815.3783886003632,747.3012063437089,6162.223342574991,5821.370287758768,6916.867036923436,4425.977450203205,807.7667688324266,4973.56728041202,904.7211162166071,2234.9440986619584,312.7226549385284,3106.797498721976,2495.126836878618,1483.2386657365153,4536.1214448178325,9317.974937611067,7551.818075732097,3358.9069395539045,5328.816140864368,218.69927363555183,4201.629162291067,849.6342691578377,6333.508826189507,31435.34633006428,3669.4703778267467,3676.052730505763,201.894642738651,4912.249080514764,4620.464593802334,1650.7236672416243,1893.9108456043439
2018-07-14 07:00:00,5261.680293493249,4345.392041769266,4596.42818071942,18843.07003047274,2825.8349933253244,1140.6205121534101,357.23789652974045,10983.252358772137,6886.121350175219,4867.182646229701,1589.8352320782872,8576.951661767753,8911.06212401747,3695.961370412606,4861.4484583161975,17490.258155395124,1424.8101129510785,1704.793106610318,747.9975303837049,6035.042524281409,5560.627643283202,6472.82900872883,4158.37824611912,821.2630137499121,4696.421648179983,882.184803963131,2138.379085291151,307.51290905391863,2965.7679774328644,2468.349380955229,1472.6722229560255,4324.845063540735,8901.495513161472,7295.226968262565,3392.871991215444,5033.99253444032,211.21329439176998,3986.8807920049285,816.2610097437088,5976.369987785293,29583.589779866215,3731.0538536094587,3500.7334098352553,198.80318321031385,4961.027678962557,4475.736287474313,1590.2704449007174,1850.8239337187206
2018-07-14 08:00:00,5176.026388552476,4193.196764353586,4299.114686958841,18504.513009019465,2584.0532147873187,1201.106147156711,360.8748193993044,10956.38589260685,6689.531767920917,4774.015974239395,1552.2829966717356,8543.051681991958,8613.111534384254,3536.263064913702,4597.925564234412,17116.315843815664,1493.1636240503824,1667.6183453034714,778.2019421001711,5839.42189145931,5275.0780557396365,6136.474753446616,3991.1433813369713,825.6100597853197,4672.254961476118,867.3957956609314,2023.2787690547912,320.32707920534995,2977.8382470847046,2299.164282017357,1395.2774589881687,4310.565771822334,8846.854249036112,7231.746001348456,3355.810859998412,4914.4161343664555,225.44350627759326,3957.68583225576,778.4704493546682,5737.856327164327,28365.033859943313,3654.9740878840066,3472.841134651368,206.93195019977713,4951.028763868048,4309.706687264018,1590.7619702055927,1747.8757855744734
2018-07-14 09:00:00,5258.623994820044,4155.260073488071,3926.3893110697045,17070.853298435766,2418.9793415743643,1249.390136518305,369.7101105811233,11147.816448575833,6733.702199105056,4782.062592545466,1484.3296152133282,8686.473377425773,8479.649362734222,3478.8143489926115,4485.905182490562,17005.43250699109,1551.6133504844947,1663.5046284365876,812.6193108202012,5809.927711993637,5151.210838001047,6042.939878738258,3951.108869172682,785.9850361784227,4761.362392329095,873.1368434633467,1967.2331600978932,333.95885187393014,3021.2683579396457,2177.9804401256665,1204.620145259091,4352.124759158317,8920.364821088022,7282.660012910846,3199.5697504869554,4899.675612341021,237.67683125975364,3995.291896784422,794.9950016167979,5729.557105665233,28388.25966114671,3384.36835872673,3531.7319602809816,212.48562338333295,4654.769153814352,4290.966906696665,1606.9392692585202,1645.9283877406215
2018-07-14 10:00:00,5367.420120454112,4170.514625663369,3699.2279039935574,16276.229811392537,2402.4237162802942,1288.3213990972627,382.45343753289296,11157.149684587635,6845.645474072147,4814.929655107639,1453.9992367914667,8924.401113386974,8461.73197069447,3507.359113290103,4453.948965108522,17024.44824480536,1608.1827506934517,1690.9186642884606,838.5635532981782,5900.465160856954,5122.313719969854,6011.884638641953,3971.6440866399753,766.9242883020927,4833.39563697613,879.2867547856763,1924.7553458942712,346.3572135367171,3077.0883995589065,2172.026292800672,1098.557551404499,4379.107390602532,9130.427294578909,7373.236336187286,3098.2611763020755,4908.2222251710855,247.27957394736453,3974.682798595856,798.08730329593,5785.656860684125,28832.395296467228,3219.3890229365456,3601.0764773012447,216.25193272263047,4499.858086189743,4331.464836855473,1640.9856251390956,1602.1942211116398
2018-07-14 11:00:00,5395.452999105324,4175.07944930384,3459.035494873377,16015.571873057843,2379.145259908806,1332.2557262225544,394.8952399794901,11267.13241147012,6998.128798640871,4866.16899217517,1453.6745841839206,9171.98450889923,8509.737384634427,3513.090137805082,4439.328425200845,17021.207685258854,1662.0614258998287,1711.3575155065305,859.3305397684036,5986.540128282298,5178.969733064842,6019.723563890383,3956.3005779183422,754.0599466997825,4886.559172462355,892.7326404849699,1909.2185670213146,360.2038442695558,3191.1767226834104,2225.913212771344,1079.286689924673,4464.508701301648,9277.273457889563,7426.108309998626,3089.744498739231,4922.503507304307,254.31678572290207,3982.8724472290032,802.6225158434023,5760.444731406318,29003.855825967432,3179.4592948430054,3649.696472335273,220.78540854734754,4494.2627959465935,4387.4259813795,1646.3388148874974,1577.8727859917112
2018-07-14 12:00:00,5440.812009653283,4204.564292516117,3251.5693407500466,16061.134442561168,2410.8716618665626,1365.394180629785,410.4759454029788,11322.683482556191,7148.707374133186,4895.1582866571225,1463.809889595432,9402.679387820803,8530.36142930032,3523.874583849296,4419.919423233729,17111.011649301297,1703.5596214234895,1735.845016860014,861.9849923773471,6077.576455022527,5244.990931355801,6026.810586110294,3944.498974790662,759.3405318586784,4923.225730116091,899.109993028714,1924.4195189588938,369.76733977580926,3251.9296369366466,2259.595913887409,1075.8799864445073,4485.613111755337,9389.744846412954,7503.35712116892,3100.515520033249,4911.763384925055,256.0461788300451,3969.372246172765,814.0266498169067,5754.21065626371,29321.51280088254,3146.283076584713,3698.5066358913214,223.67327741287951,4482.935769331962,4424.979388583401,1659.9389809577604,1564.6868403408648
